Noble,noble,s,topic_17,0,freq1,0,ig5,0,sal2,0
patricians,patricians,,topic_17,0,freq4,0,ig1,0,sal3,0
be,be,
.,.,n
Demetrius,demetrius,
",",",",s
thou,thou,s
dost,dost,s,topic_28,0,freq1,0,ig5,0,sal1,0
over-ween,over-ween,s,topic_3,0,freq5,0,ig4,0,sal5,0
in,in,s
all,all,
;,;,n
And,and,s
so,so,s
in,in,s
this,this,
",",",",s
to,to,s
bear,bear,s,topic_29,0,freq3,0,ig5,0,sal5,0
me,me,s
down,down,s
with,with,s
braves,braves,,topic_29,0,freq4,0,ig1,0,sal4,0
.,.,n
',',
Tis,tis,s,topic_48,0,freq1,0,ig5,0,sal2,0
not,not,s
the,the,s
difference,difference,s,topic_20,0,freq5,0,ig5,0,sal5,0
of,of,s
a,a,s
year,year,s,topic_2,0,freq3,0,ig5,0,sal4,0
or,or,s
two,two,n
Makes,makes,s,topic_26,0,freq2,0,ig5,0,sal2,0
me,me,s
less,less,s
gracious,gracious,s,topic_29,0,freq2,0,ig5,0,sal5,0
or,or,s
thee,thee,s
more,more,s
fortunate,fortunate,,topic_8,0,freq5,0,ig5,0,sal5,0
:,:,n
I,i,s
am,am,s
as,as,s
able,able,s
and,and,s
as,as,s
fit,fit,s,topic_49,0,freq3,0,ig5,0,sal5,0
as,as,s
thou,thou,n
To,to,s
serve,serve,,topic_40,0,freq2,0,ig5,0,sal2,0
",",",",s
and,and,s
to,to,s
deserve,deserve,s,topic_49,0,freq3,0,ig5,0,sal4,0
my,my,s
mistress,mistress,
',',s
grace,grace,,topic_49,0,freq1,0,ig5,0,sal2,0
;,;,n
And,and,s
that,that,s
my,my,s
sword,sword,s,topic_34,0,freq3,0,ig5,0,sal3,0
upon,upon,s
thee,thee,s
shall,shall,s
approve,approve,,topic_29,0,freq5,0,ig5,0,sal5,0
",",",",n
And,and,s
plead,plead,s,topic_11,0,freq4,0,ig5,0,sal5,0
my,my,s
passions,passions,s,topic_6,0,freq4,0,ig5,0,sal3,0
for,for,s
Lavinia's,lavinia's,s,topic_29,0,freq5,0,ig1,0,sal4,0
love,love,,topic_5,0,freq1,0,ig5,0,sal1,0
.,.,n
Clubs,clubs,,topic_36,0,freq4,0,ig1,0,sal3,0
",",",",s
clubs,clubs,,topic_36,0,freq4,0,ig1,0,sal3,0
!,!,s
these,these,s
lovers,lovers,s,topic_32,0,freq2,0,ig5,0,sal3,0
will,will,s
not,not,s
keep,keep,n
the,the,s
peace,peace,,topic_38,0,freq1,0,ig5,0,sal1,0
.,.,n
Why,why,
",",",",s
boy,boy,
",",",",s
although,although,s
our,our,s
mother,mother,
",",",",s
unadvised,unadvised,,topic_8,0,freq5,0,ig5,0,sal5,0
",",",",n
Gave,gave,s,topic_45,0,freq1,0,ig5,0,sal1,0
you,you,s
a,a,s
dancing-rapier,dancing-rapier,s,topic_7,0,freq5,0,ig4,0,sal5,0
by,by,s
your,your,s
side,side,,topic_33,0,freq4,0,ig5,0,sal5,0
",",",",n
Are,are,s
you,you,s
so,so,s
desperate,desperate,s,topic_26,0,freq3,0,ig5,0,sal4,0
grown,grown,,topic_4,0,freq2,0,ig5,0,sal2,0
",",",",s
to,to,s
threat,threat,s,topic_3,0,freq5,0,ig5,0,sal5,0
your,your,s
friends,friends,,topic_29,0,freq2,0,ig5,0,sal5,0
?,?,n
Go,go,s
to,to,
;,;,s
have,have,s
your,your,s
lath,lath,s,topic_23,0,freq5,0,ig1,0,sal4,0
glued,glued,s,topic_34,0,freq5,0,ig1,0,sal4,0
within,within,s
your,your,s
sheath,sheath,n,topic_11,0,freq5,0,ig5,0,sal5,0
Till,till,s,topic_36,0,freq1,0,ig5,0,sal1,0
you,you,s
know,know,s
better,better,s
how,how,s
to,to,s
handle,handle,s,topic_29,0,freq4,0,ig5,0,sal5,0
it,it,
.,.,n
Meanwhile,meanwhile,
",",",",s
sir,sir,
",",",",s
with,with,s
the,the,s
little,little,s
skill,skill,s,topic_31,0,freq4,0,ig5,0,sal4,0
I,i,s
have,have,
",",",",n
Full,full,s,topic_36,0,freq1,0,ig5,0,sal3,0
well,well,s
shalt,shalt,s,topic_28,0,freq2,0,ig5,0,sal2,0
thou,thou,s
perceive,perceive,s,topic_5,0,freq3,0,ig5,0,sal4,0
how,how,s
much,much,s
I,i,s
dare,dare,,topic_34,0,freq4,0,ig5,0,sal5,0
.,.,n
Ay,ay,,topic_7,0,freq1,0,ig5,0,sal3,0
",",",",s
boy,boy,
",",",",s
grow,grow,s,topic_41,0,freq2,0,ig5,0,sal2,0
ye,ye,s
so,so,s
brave,brave,,topic_33,0,freq1,0,ig4,0,sal1,0
?,?,n
Why,why,
",",",",s
how,how,s
now,now,
",",",",s
lords,lords,,topic_49,0,freq2,0,ig5,0,sal3,0
!,!,n
So,so,s
near,near,s
the,the,s
emperor's,emperor's,s,topic_29,0,freq3,0,ig1,0,sal2,0
palace,palace,s,topic_29,0,freq2,0,ig5,0,sal2,0
dare,dare,s,topic_49,0,freq1,0,ig5,0,sal1,0
you,you,s
draw,draw,,topic_33,0,freq2,0,ig5,0,sal4,0
",",",",n
And,and,s
maintain,maintain,s,topic_19,0,freq3,0,ig5,0,sal3,0
such,such,s
a,a,s
quarrel,quarrel,s,topic_29,0,freq2,0,ig5,0,sal4,0
openly,openly,,topic_27,0,freq4,0,ig1,0,sal4,0
?,?,n
Full,full,s,topic_36,0,freq1,0,ig5,0,sal3,0
well,well,s
I,i,s
wot,wot,s,topic_26,0,freq4,0,ig5,0,sal3,0
the,the,s
ground,ground,s,topic_36,0,freq2,0,ig5,0,sal1,0
of,of,s
all,all,s
this,this,s
grudge,grudge,,topic_8,0,freq5,0,ig5,0,sal5,0
:,:,n
I,i,s
would,would,s
not,not,s
for,for,s
a,a,s
million,million,s,topic_37,0,freq5,0,ig5,0,sal5,0
of,of,s
gold,gold,n,topic_40,0,freq2,0,ig5,0,sal3,0
The,the,s
cause,cause,s
were,were,s
known,known,s
to,to,s
them,them,s
it,it,s
most,most,s
concerns,concerns,,topic_7,0,freq4,0,ig1,0,sal3,0
;,;,n
Nor,nor,s
would,would,s
your,your,s
noble,noble,s,topic_29,0,freq2,0,ig5,0,sal5,0
mother,mother,s
for,for,s
much,much,s
more,more,n
Be,be,s
so,so,s
dishonour'd,dishonour'd,s,topic_29,0,freq3,0,ig4,0,sal2,0
in,in,s
the,the,s
court,court,s
of,of,s
Rome,rome,,topic_29,0,freq1,0,ig5,0,sal4,0
.,.,n
For,for,s
shame,shame,,topic_39,0,freq2,0,ig5,0,sal4,0
",",",",s
put,put,s,topic_41,0,freq1,0,ig5,0,sal2,0
up,up,
.,.,n
Not,not,s
I,i,
",",",",s
till,till,s,topic_29,0,freq1,0,ig5,0,sal5,0
I,i,s
have,have,s
sheathed,sheathed,n,topic_33,0,freq5,0,ig2,0,sal5,0
My,my,s
rapier,rapier,s,topic_42,0,freq2,0,ig5,0,sal1,0
in,in,s
his,his,s
bosom,bosom,s,topic_47,0,freq2,0,ig5,0,sal2,0
and,and,s
withal,withal,n,topic_11,0,freq3,0,ig5,0,sal3,0
Thrust,thrust,s,topic_38,0,freq3,0,ig5,0,sal2,0
these,these,s
reproachful,reproachful,s,topic_6,0,freq5,0,ig2,0,sal5,0
speeches,speeches,s,topic_36,0,freq5,0,ig5,0,sal5,0
down,down,s
his,his,s
throat,throat,n,topic_34,0,freq4,0,ig5,0,sal1,0
That,that,s
he,he,s
hath,hath,s,topic_29,0,freq1,0,ig5,0,sal5,0
breathed,breathed,s,topic_36,0,freq3,0,ig4,0,sal2,0
in,in,s
my,my,s
dishonour,dishonour,s,topic_29,0,freq2,0,ig5,0,sal2,0
here,here,
.,.,n
For,for,s
that,that,s
I,i,s
am,am,s
prepared,prepared,s,topic_27,0,freq4,0,ig5,0,sal5,0
and,and,s
full,full,s,topic_36,0,freq1,0,ig5,0,sal3,0
resolved,resolved,,topic_0,0,freq5,0,ig5,0,sal5,0
.,.,n
Foul-spoken,foul-spoken,s,topic_41,0,freq5,0,ig4,0,sal5,0
coward,coward,,topic_33,0,freq2,0,ig5,0,sal3,0
",",",",s
that,that,s
thunder'st,thunder'st,s,topic_8,0,freq5,0,ig4,0,sal5,0
with,with,s
thy,thy,s
tongue,tongue,,topic_34,0,freq1,0,ig5,0,sal1,0
",",",",n
And,and,s
with,with,s
thy,thy,s
weapon,weapon,s,topic_34,0,freq4,0,ig5,0,sal3,0
nothing,nothing,s
darest,darest,s,topic_28,0,freq4,0,ig5,0,sal5,0
perform,perform,,topic_26,0,freq5,0,ig5,0,sal5,0
!,!,n
Away,away,
",",",",s
I,i,s
say,say,
!,!,n
Now,now,
",",",",s
by,by,s
the,the,s
gods,gods,s,topic_44,0,freq1,0,ig5,0,sal2,0
that,that,s
warlike,warlike,s,topic_29,0,freq4,0,ig5,0,sal5,0
Goths,goths,s,topic_29,0,freq2,0,ig1,0,sal1,0
adore,adore,,topic_7,0,freq4,0,ig1,0,sal3,0
",",",",n
This,this,s
petty,petty,s,topic_10,0,freq4,0,ig5,0,sal4,0
brabble,brabble,s,topic_26,0,freq5,0,ig2,0,sal5,0
will,will,s
undo,undo,s,topic_27,0,freq5,0,ig5,0,sal5,0
us,us,s
all,all,
.,.,n
Why,why,
",",",",s
lords,lords,,topic_19,0,freq1,0,ig5,0,sal1,0
",",",",s
and,and,s
think,think,s
you,you,s
not,not,s
how,how,s
dangerous,dangerous,n,topic_47,0,freq3,0,ig5,0,sal4,0
It,it,s
is,is,s
to,to,s
jet,jet,s,topic_17,0,freq5,0,ig5,0,sal5,0
upon,upon,s
a,a,s
prince's,prince's,s,topic_18,0,freq4,0,ig5,0,sal3,0
right,right,
?,?,n
What,what,
",",",",s
is,is,s
Lavinia,lavinia,s
then,then,s
become,become,s
so,so,s
loose,loose,,topic_36,0,freq4,0,ig5,0,sal4,0
",",",",n
Or,or,s
Bassianus,bassianus,s
so,so,s
degenerate,degenerate,,topic_19,0,freq4,0,ig5,0,sal4,0
",",",",n
That,that,s
for,for,s
her,her,s
love,love,s,topic_5,0,freq1,0,ig5,0,sal1,0
such,such,s
quarrels,quarrels,s,topic_29,0,freq3,0,ig4,0,sal2,0
may,may,s
be,be,s
broach'd,broach'd,n,topic_35,0,freq5,0,ig5,0,sal5,0
Without,without,s
controlment,controlment,,topic_41,0,freq5,0,ig1,0,sal4,0
",",",",s
justice,justice,
",",",",s
or,or,s
revenge,revenge,,topic_29,0,freq2,0,ig5,0,sal3,0
?,?,n
Young,young,s,topic_26,0,freq1,0,ig5,0,sal2,0
lords,lords,,topic_19,0,freq1,0,ig5,0,sal1,0
",",",",s
beware,beware,,topic_35,0,freq3,0,ig4,0,sal2,0
!,!,s
and,and,s
should,should,s
the,the,s
empress,empress,s,topic_29,0,freq2,0,ig1,0,sal1,0
know,know,n
This,this,s
discord's,discord's,s,topic_39,0,freq5,0,ig4,0,sal5,0
ground,ground,,topic_4,0,freq2,0,ig5,0,sal4,0
",",",",s
the,the,s
music,music,s,topic_48,0,freq3,0,ig5,0,sal4,0
would,would,s
not,not,s
please,please,
.,.,n
I,i,s
care,care,s,topic_28,0,freq3,0,ig5,0,sal4,0
not,not,
",",",",s
I,i,
",",",",s
knew,knew,s,topic_45,0,freq2,0,ig5,0,sal3,0
she,she,s
and,and,s
all,all,s
the,the,s
world,world,,topic_0,0,freq1,0,ig5,0,sal3,0
:,:,n
I,i,s
love,love,s,topic_5,0,freq1,0,ig5,0,sal1,0
Lavinia,lavinia,s
more,more,s
than,than,s
all,all,s
the,the,s
world,world,,topic_0,0,freq1,0,ig5,0,sal3,0
.,.,n
Youngling,youngling,,topic_33,0,freq5,0,ig2,0,sal5,0
",",",",s
learn,learn,s,topic_1,0,freq2,0,ig4,0,sal1,0
thou,thou,s
to,to,s
make,make,s,topic_34,0,freq3,0,ig5,0,sal5,0
some,some,s
meaner,meaner,s,topic_7,0,freq4,0,ig5,0,sal4,0
choice,choice,,topic_5,0,freq3,0,ig5,0,sal3,0
:,:,n
Lavinia,lavinia,s
is,is,s
thine,thine,s,topic_29,0,freq1,0,ig5,0,sal3,0
elder,elder,s,topic_11,0,freq4,0,ig5,0,sal4,0
brother's,brother's,s,topic_27,0,freq3,0,ig5,0,sal4,0
hope,hope,,topic_26,0,freq2,0,ig5,0,sal4,0
.,.,n
Why,why,
",",",",s
are,are,s
ye,ye,s
mad,mad,,topic_48,0,freq2,0,ig5,0,sal2,0
?,?,s
or,or,s
know,know,s
ye,ye,s
not,not,
",",",",s
in,in,s
Rome,rome,n,topic_29,0,freq1,0,ig5,0,sal4,0
How,how,s
furious,furious,s,topic_33,0,freq5,0,ig5,0,sal5,0
and,and,s
impatient,impatient,s,topic_24,0,freq4,0,ig5,0,sal4,0
they,they,s
be,be,
",",",",n
And,and,s
cannot,cannot,s
brook,brook,s,topic_42,0,freq1,0,ig5,0,sal1,0
competitors,competitors,s,topic_36,0,freq5,0,ig5,0,sal5,0
in,in,s
love,love,,topic_5,0,freq1,0,ig5,0,sal1,0
?,?,n
I,i,s
tell,tell,s
you,you,
",",",",s
lords,lords,,topic_19,0,freq1,0,ig5,0,sal1,0
",",",",s
you,you,s
do,do,s
but,but,s
plot,plot,s,topic_36,0,freq3,0,ig4,0,sal1,0
your,your,s
deaths,deaths,n,topic_36,0,freq4,0,ig5,0,sal4,0
By,by,s
this,this,s
device,device,,topic_6,0,freq2,0,ig5,0,sal2,0
.,.,n
Aaron,aaron,
",",",",s
a,a,s
thousand,thousand,s,topic_20,0,freq1,0,ig5,0,sal1,0
deaths,deaths,n,topic_36,0,freq4,0,ig5,0,sal4,0
Would,would,s
I,i,s
propose,propose,s,topic_1,0,freq5,0,ig5,0,sal5,0
to,to,s
achieve,achieve,s,topic_7,0,freq4,0,ig5,0,sal4,0
her,her,s
whom,whom,s
I,i,s
love,love,,topic_5,0,freq1,0,ig5,0,sal1,0
.,.,n
To,to,s
achieve,achieve,s,topic_7,0,freq4,0,ig5,0,sal4,0
her,her,
!,!,s
how,how,
?,?,n
Why,why,s
makest,makest,s,topic_10,0,freq3,0,ig5,0,sal3,0
thou,thou,s
it,it,s
so,so,s
strange,strange,,topic_3,0,freq2,0,ig5,0,sal1,0
?,?,n
She,she,s
is,is,s
a,a,s
woman,woman,
",",",",s
therefore,therefore,s
may,may,s
be,be,s
woo'd,woo'd,,topic_5,0,freq4,0,ig1,0,sal3,0
;,;,n
She,she,s
is,is,s
a,a,s
woman,woman,
",",",",s
therefore,therefore,s
may,may,s
be,be,s
won,won,,topic_45,0,freq3,0,ig5,0,sal3,0
;,;,n
She,she,s
is,is,s
Lavinia,lavinia,
",",",",s
therefore,therefore,s
must,must,s
be,be,s
loved,loved,,topic_5,0,freq3,0,ig5,0,sal3,0
.,.,n
What,what,
",",",",s
man,man,
!,!,s
more,more,s
water,water,s,topic_40,0,freq4,0,ig5,0,sal5,0
glideth,glideth,s,topic_0,0,freq5,0,ig4,0,sal5,0
by,by,s
the,the,s
mill,mill,n,topic_44,0,freq5,0,ig5,0,sal5,0
Than,than,s
wots,wots,s,topic_39,0,freq5,0,ig2,0,sal5,0
the,the,s
miller,miller,s,topic_25,0,freq5,0,ig5,0,sal5,0
of,of,
;,;,s
and,and,s
easy,easy,s,topic_3,0,freq2,0,ig1,0,sal1,0
it,it,s
is,is,n
Of,of,s
a,a,s
cut,cut,s,topic_34,0,freq3,0,ig5,0,sal1,0
loaf,loaf,s,topic_26,0,freq5,0,ig4,0,sal5,0
to,to,s
steal,steal,s,topic_20,0,freq1,0,ig5,0,sal1,0
a,a,s
shive,shive,,topic_36,0,freq5,0,ig4,0,sal5,0
",",",",s
we,we,s
know,know,
:,:,n
Though,though,s
Bassianus,bassianus,s
be,be,s
the,the,s
emperor's,emperor's,s,topic_29,0,freq3,0,ig1,0,sal2,0
brother,brother,
.,.,n
Better,better,s
than,than,s
he,he,s
have,have,s
worn,worn,s,topic_27,0,freq4,0,ig5,0,sal4,0
Vulcan's,vulcan's,s,topic_3,0,freq5,0,ig5,0,sal5,0
badge,badge,,topic_46,0,freq4,0,ig1,0,sal3,0
.,.,n
Ay,ay,,topic_34,0,freq3,0,ig5,0,sal5,0
",",",",s
and,and,s
as,as,s
good,good,s,topic_48,0,freq1,0,ig5,0,sal3,0
as,as,s
Saturninus,saturninus,s
may,may,
.,.,n
Then,then,s
why,why,s
should,should,s
he,he,s
despair,despair,s,topic_47,0,freq3,0,ig5,0,sal2,0
that,that,s
knows,knows,s
to,to,s
court,court,s
it,it,n
With,with,s
words,words,,topic_40,0,freq3,0,ig5,0,sal5,0
",",",",s
fair,fair,s,topic_5,0,freq2,0,ig5,0,sal3,0
looks,looks,s
and,and,s
liberality,liberality,,topic_34,0,freq5,0,ig5,0,sal5,0
?,?,n
What,what,
",",",",s
hast,hast,s,topic_29,0,freq2,0,ig5,0,sal5,0
not,not,s
thou,thou,s
full,full,s,topic_36,0,freq1,0,ig5,0,sal3,0
often,often,s
struck,struck,s,topic_39,0,freq3,0,ig5,0,sal5,0
a,a,s
doe,doe,,topic_36,0,freq5,0,ig1,0,sal4,0
",",",",n
And,and,s
borne,borne,s,topic_0,0,freq3,0,ig5,0,sal3,0
her,her,s
cleanly,cleanly,s,topic_39,0,freq5,0,ig1,0,sal4,0
by,by,s
the,the,s
keeper's,keeper's,s,topic_34,0,freq5,0,ig1,0,sal4,0
nose,nose,,topic_41,0,freq2,0,ig5,0,sal2,0
?,?,n
Why,why,
",",",",s
then,then,
",",",",s
it,it,s
seems,seems,
",",",",s
some,some,s
certain,certain,s
snatch,snatch,s,topic_35,0,freq5,0,ig5,0,sal5,0
or,or,s
so,so,n
Would,would,s
serve,serve,s,topic_29,0,freq4,0,ig5,0,sal5,0
your,your,s
turns,turns,,topic_45,0,freq4,0,ig5,0,sal5,0
.,.,n
Ay,ay,,topic_1,0,freq1,0,ig5,0,sal1,0
",",",",s
so,so,s
the,the,s
turn,turn,s,topic_34,0,freq2,0,ig5,0,sal1,0
were,were,s
served,served,,topic_44,0,freq3,0,ig5,0,sal3,0
.,.,n
Aaron,aaron,
",",",",s
thou,thou,s
hast,hast,s,topic_28,0,freq1,0,ig5,0,sal1,0
hit,hit,s,topic_41,0,freq2,0,ig5,0,sal1,0
it,it,
.,.,n
Would,would,s
you,you,s
had,had,s
hit,hit,s,topic_41,0,freq2,0,ig5,0,sal1,0
it,it,s
too,too,
!,!,n
Then,then,s
should,should,s
not,not,s
we,we,s
be,be,s
tired,tired,s,topic_4,0,freq3,0,ig1,0,sal2,0
with,with,s
this,this,s
ado,ado,,topic_26,0,freq4,0,ig5,0,sal3,0
.,.,n
Why,why,
",",",",s
hark,hark,s,topic_10,0,freq2,0,ig5,0,sal3,0
ye,ye,
",",",",s
hark,hark,s,topic_33,0,freq2,0,ig5,0,sal3,0
ye,ye,
!,!,s
and,and,s
are,are,s
you,you,s
such,such,s
fools,fools,n,topic_6,0,freq2,0,ig5,0,sal2,0
To,to,s
square,square,s,topic_0,0,freq4,0,ig1,0,sal3,0
for,for,s
this,this,
?,?,s
would,would,s
it,it,s
offend,offend,s,topic_27,0,freq3,0,ig5,0,sal3,0
you,you,
",",",",s
then,then,n
That,that,s
both,both,s
should,should,s
speed,speed,
?,?,n
Faith,faith,,topic_37,0,freq1,0,ig5,0,sal2,0
",",",",s
not,not,s
me,me,
.,.,n
Nor,nor,s
me,me,
",",",",s
so,so,s
I,i,s
were,were,s
one,one,
.,.,n
For,for,s
shame,shame,,topic_38,0,freq2,0,ig5,0,sal3,0
",",",",s
be,be,s
friends,friends,,topic_29,0,freq2,0,ig5,0,sal5,0
",",",",s
and,and,s
join,join,s,topic_39,0,freq4,0,ig5,0,sal5,0
for,for,s
that,that,s
you,you,s
jar,jar,,topic_27,0,freq5,0,ig5,0,sal5,0
:,:,n
',',
Tis,tis,s,topic_26,0,freq1,0,ig5,0,sal3,0
policy,policy,s,topic_19,0,freq3,0,ig5,0,sal3,0
and,and,s
stratagem,stratagem,s,topic_39,0,freq5,0,ig5,0,sal5,0
must,must,s
do,do,n
That,that,s
you,you,s
affect,affect,,topic_49,0,freq4,0,ig5,0,sal4,0
;,;,s
and,and,s
so,so,s
must,must,s
you,you,s
resolve,resolve,,topic_20,0,freq4,0,ig5,0,sal5,0
",",",",n
That,that,s
what,what,s
you,you,s
cannot,cannot,s
as,as,s
you,you,s
would,would,s
achieve,achieve,,topic_7,0,freq4,0,ig5,0,sal4,0
",",",",n
You,you,s
must,must,s
perforce,perforce,s,topic_47,0,freq3,0,ig5,0,sal2,0
accomplish,accomplish,s,topic_23,0,freq5,0,ig1,0,sal4,0
as,as,s
you,you,s
may,may,
.,.,n
Take,take,s
this,this,s
of,of,s
me,me,
:,:,s
Lucrece,lucrece,s
was,was,s
not,not,s
more,more,s
chaste,chaste,n,topic_46,0,freq5,0,ig5,0,sal5,0
Than,than,s
this,this,s
Lavinia,lavinia,
",",",",s
Bassianus,bassianus,
',',s
love,love,,topic_5,0,freq1,0,ig5,0,sal1,0
.,.,n
A,a,s
speedier,speedier,s,topic_22,0,freq5,0,ig2,0,sal5,0
course,course,s
than,than,s
lingering,lingering,s,topic_27,0,freq5,0,ig5,0,sal5,0
languishment,languishment,n,topic_29,0,freq5,0,ig4,0,sal5,0
Must,must,s
we,we,s
pursue,pursue,,topic_27,0,freq4,0,ig5,0,sal4,0
",",",",s
and,and,s
I,i,s
have,have,s
found,found,s,topic_49,0,freq2,0,ig5,0,sal4,0
the,the,s
path,path,,topic_23,0,freq5,0,ig5,0,sal4,0
.,.,n
My,my,s
lords,lords,,topic_29,0,freq2,0,ig5,0,sal5,0
",",",",s
a,a,s
solemn,solemn,s,topic_36,0,freq4,0,ig5,0,sal5,0
hunting,hunting,s,topic_26,0,freq4,0,ig1,0,sal3,0
is,is,s
in,in,s
hand,hand,,topic_41,0,freq1,0,ig5,0,sal4,0
;,;,n
There,there,s
will,will,s
the,the,s
lovely,lovely,s,topic_29,0,freq3,0,ig5,0,sal4,0
Roman,roman,s
ladies,ladies,s,topic_6,0,freq1,0,ig5,0,sal1,0
troop,troop,,topic_33,0,freq4,0,ig5,0,sal3,0
:,:,n
The,the,s
forest,forest,s,topic_18,0,freq3,0,ig5,0,sal2,0
walks,walks,s,topic_36,0,freq4,0,ig5,0,sal3,0
are,are,s
wide,wide,s,topic_39,0,freq3,0,ig5,0,sal3,0
and,and,s
spacious,spacious,,topic_49,0,freq4,0,ig4,0,sal3,0
;,;,n
And,and,s
many,many,s
unfrequented,unfrequented,s,topic_29,0,freq5,0,ig2,0,sal5,0
plots,plots,s,topic_23,0,freq4,0,ig5,0,sal4,0
there,there,s
are,are,n
Fitted,fitted,s,topic_27,0,freq4,0,ig1,0,sal3,0
by,by,s
kind,kind,s,topic_0,0,freq4,0,ig5,0,sal5,0
for,for,s
rape,rape,s,topic_29,0,freq3,0,ig4,0,sal3,0
and,and,s
villany,villany,,topic_40,0,freq3,0,ig5,0,sal2,0
:,:,n
Single,single,s,topic_49,0,freq4,0,ig5,0,sal5,0
you,you,s
thither,thither,s,topic_47,0,freq2,0,ig5,0,sal2,0
then,then,s
this,this,s
dainty,dainty,s,topic_6,0,freq3,0,ig1,0,sal2,0
doe,doe,,topic_36,0,freq5,0,ig1,0,sal4,0
",",",",n
And,and,s
strike,strike,s,topic_33,0,freq2,0,ig5,0,sal3,0
her,her,s
home,home,s,topic_11,0,freq1,0,ig5,0,sal1,0
by,by,s
force,force,,topic_31,0,freq2,0,ig5,0,sal2,0
",",",",s
if,if,s
not,not,s
by,by,s
words,words,,topic_27,0,freq1,0,ig5,0,sal2,0
:,:,n
This,this,s
way,way,
",",",",s
or,or,s
not,not,s
at,at,s
all,all,
",",",",s
stand,stand,s,topic_36,0,freq1,0,ig5,0,sal1,0
you,you,s
in,in,s
hope,hope,,topic_26,0,freq2,0,ig5,0,sal4,0
.,.,n
Come,come,
",",",",s
come,come,
",",",",s
our,our,s
empress,empress,,topic_29,0,freq2,0,ig1,0,sal1,0
",",",",s
with,with,s
her,her,s
sacred,sacred,s,topic_25,0,freq3,0,ig5,0,sal3,0
wit,wit,n,topic_6,0,freq1,0,ig5,0,sal1,0
To,to,s
villany,villany,s,topic_40,0,freq3,0,ig5,0,sal2,0
and,and,s
vengeance,vengeance,s,topic_31,0,freq4,0,ig5,0,sal5,0
consecrate,consecrate,,topic_29,0,freq5,0,ig5,0,sal5,0
",",",",n
Will,will,s
we,we,s
acquaint,acquaint,s,topic_47,0,freq4,0,ig5,0,sal4,0
with,with,s
all,all,s
that,that,s
we,we,s
intend,intend,,topic_45,0,freq4,0,ig5,0,sal4,0
;,;,n
And,and,s
she,she,s
shall,shall,s
file,file,s,topic_44,0,freq4,0,ig1,0,sal2,0
our,our,s
engines,engines,s,topic_29,0,freq5,0,ig5,0,sal5,0
with,with,s
advice,advice,,topic_29,0,freq3,0,ig5,0,sal4,0
",",",",n
That,that,s
will,will,s
not,not,s
suffer,suffer,s,topic_27,0,freq2,0,ig1,0,sal1,0
you,you,s
to,to,s
square,square,s,topic_0,0,freq4,0,ig1,0,sal3,0
yourselves,yourselves,
",",",",n
But,but,s
to,to,s
your,your,s
wishes,wishes,,topic_26,0,freq4,0,ig5,0,sal3,0
',',s
height,height,s,topic_5,0,freq5,0,ig5,0,sal5,0
advance,advance,s,topic_3,0,freq5,0,ig5,0,sal5,0
you,you,s
both,both,
.,.,n
The,the,s
emperor's,emperor's,s,topic_29,0,freq3,0,ig1,0,sal2,0
court,court,s
is,is,s
like,like,s
the,the,s
house,house,s,topic_12,0,freq3,0,ig5,0,sal5,0
of,of,s
Fame,fame,,topic_33,0,freq3,0,ig5,0,sal4,0
",",",",n
The,the,s
palace,palace,s,topic_29,0,freq2,0,ig5,0,sal2,0
full,full,s,topic_25,0,freq4,0,ig5,0,sal5,0
of,of,s
tongues,tongues,,topic_1,0,freq3,0,ig5,0,sal2,0
",",",",s
of,of,s
eyes,eyes,,topic_39,0,freq1,0,ig5,0,sal1,0
",",",",s
and,and,s
ears,ears,,topic_34,0,freq3,0,ig5,0,sal3,0
:,:,n
The,the,s
woods,woods,s,topic_29,0,freq4,0,ig5,0,sal4,0
are,are,s
ruthless,ruthless,,topic_19,0,freq4,0,ig1,0,sal3,0
",",",",s
dreadful,dreadful,,topic_39,0,freq3,0,ig5,0,sal4,0
",",",",s
deaf,deaf,,topic_34,0,freq4,0,ig4,0,sal2,0
",",",",s
and,and,s
dull,dull,
;,;,n
There,there,s
speak,speak,,topic_27,0,freq1,0,ig5,0,sal1,0
",",",",s
and,and,s
strike,strike,,topic_1,0,freq2,0,ig5,0,sal2,0
",",",",s
brave,brave,s,topic_33,0,freq1,0,ig4,0,sal1,0
boys,boys,
",",",",s
and,and,s
take,take,n
your,your,s
turns,turns,,topic_1,0,freq4,0,ig5,0,sal5,0
;,;,n
There,there,s
serve,serve,s,topic_29,0,freq4,0,ig5,0,sal5,0
your,your,s
lusts,lusts,,topic_29,0,freq4,0,ig1,0,sal4,0
",",",",s
shadow'd,shadow'd,s,topic_29,0,freq5,0,ig2,0,sal5,0
from,from,s
heaven's,heaven's,s,topic_7,0,freq4,0,ig5,0,sal4,0
eye,eye,,topic_5,0,freq3,0,ig5,0,sal5,0
",",",",n
And,and,s
revel,revel,s,topic_11,0,freq4,0,ig5,0,sal4,0
in,in,s
Lavinia's,lavinia's,s,topic_29,0,freq5,0,ig1,0,sal4,0
treasury,treasury,,topic_19,0,freq5,0,ig1,0,sal4,0
.,.,n
Thy,thy,s
counsel,counsel,,topic_7,0,freq3,0,ig5,0,sal4,0
",",",",s
lad,lad,,topic_37,0,freq3,0,ig5,0,sal3,0
",",",",s
smells,smells,s,topic_37,0,freq5,0,ig5,0,sal5,0
of,of,s
no,no,s
