thousand,0.0418932527693857
doth,0.02759315206445116
twenty,0.021148036253776436
choose,0.01933534743202417
times,0.01732124874118832
men,0.01591137965760322
bond,0.014098690835850957
ten,0.013897280966767372
money,0.013091641490433032
jew,0.013091641490433032
friends,0.012487411883182276
house,0.012487411883182276
flesh,0.011681772406847936
christian,0.010876132930513595
year,0.010473313192346425
lead,0.010473313192346425
ducats,0.010473313192346425
half,0.010070493454179255
sum,0.010070493454179255
live,0.00986908358509567
pay,0.00906344410876133
pound,0.00906344410876133
low,0.00866062437059416
judge,0.00866062437059416
bound,0.00866062437059416
wont,0.00866062437059416
twelve,0.008459214501510574
lend,0.007653575025176234
wealth,0.0074521651560926485
stand,0.0072507552870090634
substance,0.007049345417925478
debt,0.007049345417925478
offer,0.007049345417925478
hazard,0.006847935548841893
choice,0.006847935548841893
months,0.006445115810674723
learned,0.006243705941591138
quality,0.006243705941591138
paid,0.006042296072507553
spent,0.005840886203423968
stay,0.005840886203423968
double,0.005840886203423968
forfeit,0.005438066465256798
part,0.0052366565961732125
rate,0.0052366565961732125
prize,0.005035246727089627
bought,0.005035246727089627
delivered,0.005035246727089627
stop,0.005035246727089627
figure,0.005035246727089627
prick,0.004833836858006042
straight,0.004632426988922457
judgment,0.004632426988922457
cheer,0.004431017119838872
soft,0.004229607250755287
silver,0.004229607250755287
oath,0.004229607250755287
learning,0.004229607250755287
prodigal,0.004229607250755287
fee,0.004229607250755287
fourteen,0.004028197381671702
presently,0.004028197381671702
appears,0.004028197381671702
interest,0.003826787512588117
draw,0.003826787512588117
fare,0.003826787512588117
honourable,0.0036253776435045317
follow,0.0036253776435045317
hard,0.0034239677744209466
owes,0.0034239677744209466
hearts,0.0034239677744209466
expect,0.0034239677744209466
refuse,0.0034239677744209466
possess'd,0.0032225579053373615
temper,0.0032225579053373615
wrong,0.0030211480362537764
cost,0.0030211480362537764
religion,0.0030211480362537764
thrice,0.0028197381671701913
smallest,0.0028197381671701913
sufficient,0.0028197381671701913
pause,0.0026183282980866062
road,0.0026183282980866062
commends,0.0026183282980866062
valued,0.0026183282980866062
gift,0.0026183282980866062
blessing,0.0026183282980866062
careless,0.0026183282980866062
dwells,0.0026183282980866062
cut,0.002416918429003021
teaching,0.002416918429003021
spit,0.002416918429003021
ornament,0.002416918429003021
affections,0.002416918429003021
desert,0.002416918429003021
bankrupt,0.002416918429003021
penalty,0.002416918429003021
thrift,0.002416918429003021
discharge,0.002215508559919436
payment,0.002215508559919436
offer'd,0.002215508559919436
doubtful,0.002215508559919436
lock'd,0.002215508559919436
ships,0.002215508559919436
notwithstanding,0.002215508559919436
labour'd,0.002215508559919436
fourscore,0.002215508559919436
mutual,0.002014098690835851
alive,0.002014098690835851
spite,0.002014098690835851
won,0.002014098690835851
upright,0.002014098690835851
goods,0.002014098690835851
ewes,0.002014098690835851
parted,0.002014098690835851
goest,0.002014098690835851
merchants,0.002014098690835851
casket,0.002014098690835851
jew's,0.002014098690835851
cuts,0.0018126888217522659
keen,0.0018126888217522659
lands,0.0018126888217522659
wedlock,0.0018126888217522659
nearest,0.0018126888217522659
mast,0.0018126888217522659
gratis,0.0018126888217522659
