day,0.02806122448979592
face,0.025350765306122448
crown,0.022161989795918366
blood,0.021364795918367346
head,0.021364795918367346
ah,0.01992984693877551
hast,0.0196109693877551
earth,0.01833545918367347
make,0.017697704081632654
sun,0.016741071428571428
tears,0.015465561224489796
oath,0.014987244897959183
saint,0.013871173469387755
break,0.01371173469387755
thine,0.012755102040816327
ground,0.012436224489795918
world,0.011479591836734694
gentle,0.01132015306122449
lords,0.01020408163265306
shalt,0.00860969387755102
stay,0.00860969387755102
twas,0.008450255102040817
thyself,0.008290816326530613
state,0.008290816326530613
birth,0.008290816326530613
heads,0.008131377551020409
god's,0.007653061224489796
feet,0.007334183673469388
seek,0.007334183673469388
breast,0.007174744897959184
spite,0.006696428571428571
foul,0.006536989795918368
glorious,0.006218112244897959
triumph,0.006218112244897959
wretched,0.006058673469387755
pain,0.006058673469387755
breathe,0.005899234693877551
sit,0.005899234693877551
broke,0.005899234693877551
whilst,0.005580357142857143
gainst,0.005420918367346939
envious,0.0052614795918367345
wash,0.00510204081632653
mine,0.004942602040816327
sort,0.004942602040816327
reign,0.004942602040816327
pride,0.0047831632653061226
presently,0.0047831632653061226
palace,0.0047831632653061226
age,0.004464285714285714
chair,0.004464285714285714
guilt,0.004464285714285714
live,0.00430484693877551
say'st,0.00430484693877551
mind,0.00430484693877551
sceptre,0.00430484693877551
treacherous,0.004145408163265306
tongue,0.003985969387755102
mark'd,0.003985969387755102
remorse,0.003826530612244898
sight,0.003826530612244898
thereof,0.003826530612244898
hear,0.003667091836734694
presence,0.003667091836734694
foe,0.003667091836734694
gloucester's,0.003667091836734694
crown'd,0.003667091836734694
shade,0.00350765306122449
deposed,0.00350765306122449
stain'd,0.0033482142857142855
mourn,0.0033482142857142855
cheer,0.0033482142857142855
kingly,0.0033482142857142855
cost,0.0031887755102040817
leap,0.0031887755102040817
flint,0.0031887755102040817
accursed,0.0030293367346938774
view,0.0030293367346938774
pomp,0.0030293367346938774
parliament,0.0030293367346938774
wither'd,0.0030293367346938774
apparent,0.0027104591836734694
dry,0.0027104591836734694
turns,0.0027104591836734694
wound,0.0027104591836734694
rue,0.0027104591836734694
usurp,0.0027104591836734694
darest,0.002551020408163265
growing,0.002551020408163265
subject,0.002551020408163265
venom,0.002551020408163265
perjured,0.002551020408163265
gage,0.0023915816326530613
throne,0.0023915816326530613
compass,0.0023915816326530613
fourth,0.0023915816326530613
sits,0.0023915816326530613
resolution,0.002232142857142857
henceforth,0.002232142857142857
east,0.002232142857142857
alban's,0.002232142857142857
vex,0.002232142857142857
wasted,0.002072704081632653
appointed,0.002072704081632653
stand'st,0.002072704081632653
frenchmen,0.002072704081632653
livest,0.002072704081632653
badge,0.002072704081632653
succeed,0.002072704081632653
armed,0.001913265306122449
lies,0.001913265306122449
sake,0.001913265306122449
raven,0.001913265306122449
naught,0.001913265306122449
upright,0.001913265306122449
extremes,0.001913265306122449
latest,0.001913265306122449
signs,0.001753826530612245
great,0.001753826530612245
smiles,0.001753826530612245
top,0.001753826530612245
shakes,0.001753826530612245
brazen,0.001753826530612245
cloudy,0.001753826530612245
degenerate,0.001753826530612245
outlive,0.001753826530612245
diadem,0.001753826530612245
infamy,0.001753826530612245
orator,0.001753826530612245
swallow,0.001753826530612245
read,0.0015943877551020409
prey,0.0015943877551020409
forced,0.0015943877551020409
dying,0.0015943877551020409
reproach,0.0015943877551020409
forlorn,0.0015943877551020409
wot,0.0015943877551020409
ruthless,0.0015943877551020409
worldly,0.0015943877551020409
torn,0.0015943877551020409
crimson,0.0015943877551020409
greatly,0.0015943877551020409
jerusalem,0.0014349489795918368
stars,0.0014349489795918368
braver,0.0014349489795918368
forget,0.0014349489795918368
crystal,0.0014349489795918368
grieve,0.0014349489795918368
martial,0.0014349489795918368
hap,0.0014349489795918368
begun,0.0014349489795918368
stings,0.0014349489795918368
traitor's,0.0014349489795918368
manly,0.0014349489795918368
chop,0.0014349489795918368
hearers,0.0014349489795918368
suns,0.0014349489795918368
redemption,0.0014349489795918368
limits,0.0012755102040816326
ten,0.0012755102040816326
air,0.0012755102040816326
conclude,0.0012755102040816326
depose,0.0012755102040816326
gape,0.0012755102040816326
dim,0.0012755102040816326
disperse,0.0012755102040816326
coast,0.0012755102040816326
wretch,0.0012755102040816326
talks,0.0012755102040816326
attire,0.0012755102040816326
slew,0.0012755102040816326
dreaming,0.0012755102040816326
clamours,0.0012755102040816326
sepulchre,0.0011160714285714285
proved,0.0011160714285714285
rose,0.0011160714285714285
shook,0.0011160714285714285
abroad,0.0011160714285714285
wrathful,0.0011160714285714285
wherewith,0.0011160714285714285
pikes,0.0011160714285714285
protect,0.0011160714285714285
heart-blood,0.0011160714285714285
tragedy,0.0011160714285714285
baleful,0.0011160714285714285
breasts,0.0011160714285714285
venge,0.0011160714285714285
bethink,0.0011160714285714285
first-born,0.0011160714285714285
limed,0.0011160714285714285
shun,0.0011160714285714285
proclaims,0.0011160714285714285
usurp'd,0.0011160714285714285
shameless,0.0009566326530612245
awhile,0.0009566326530612245
deliver'd,0.0009566326530612245
perform'd,0.0009566326530612245
prevent,0.0009566326530612245
train,0.0009566326530612245
effeminate,0.0009566326530612245
know'st,0.0009566326530612245
groan,0.0009566326530612245
encounter'd,0.0009566326530612245
passage,0.0009566326530612245
woe,0.0009566326530612245
vanquish'd,0.0009566326530612245
spilt,0.0009566326530612245
hume,0.0009566326530612245
reign'd,0.0009566326530612245
downright,0.0009566326530612245
bewray,0.0009566326530612245
toads,0.0009566326530612245
