sword,0.07318683316681197
fly,0.06575636164063503
fight,0.03523879881718279
thrust,0.019444805093270314
cried,0.014404960873230472
trumpets,0.013087849582008867
hurt,0.01304559565238383
lo,0.012752751104898319
retire,0.012339972463036931
follow,0.01155597913209242
renowned,0.011186609817005786
fought,0.010934804802216978
cowards,0.010844218225093061
rescue,0.009336791965400009
fled,0.009284584578786625
coward,0.008588967017848797
weapons,0.008398243759523206
sinews,0.008226648308691287
flies,0.008119597236974287
day's,0.007888690108019986
treachery,0.007860244981110796
execute,0.00785270974920532
rage,0.006693906275329076
to-day,0.006672744856900504
force,0.006395271203281743
bleed,0.0063763755524491594
gilded,0.00635695551126145
bear,0.00630226368149107
fame,0.006141409132663251
frown,0.00585957729581161
bravely,0.005807477008649169
beat,0.0057320377955812594
drums,0.0057007113596563835
winter's,0.005654180223333007
furious,0.005609078392289515
renown,0.005497515475883459
chiefest,0.005235139832803547
underneath,0.005235139832803547
talbot's,0.005235139832803547
arm,0.00508989523187697
play'd,0.005024458429339079
dover,0.0048612012733175785
strike,0.004838600652267098
manhood,0.004720991269679087
blast,0.004487262713831612
fights,0.004487262713831612
advance,0.004447242119178379
purge,0.004370882205372336
dares,0.004328349318497856
led,0.004174026610145609
flight,0.004155012802061869
offender,0.004113324154345644
fighting,0.004113324154345644
peck,0.004113324154345644
lead,0.004089543659885605
scratch,0.004075935267124567
spur,0.004060652417107184
divide,0.003827804813132868
held,0.0037827702382078263
boot,0.0037724340347496275
whipp'd,0.0037393855948596763
sky,0.003736993450284612
triumphant,0.00346832406600591
mingle,0.00346832406600591
bowels,0.003456566583025051
exclaim,0.003365447035373709
chaff,0.003365447035373709
tie,0.0033633617102001296
spurs,0.003350048978680125
sink,0.003110032165625169
helm,0.0030873005131833477
officers,0.003040185700018398
cowardly,0.003040013020358226
lane,0.0029915084758877415
consented,0.0029915084758877415
alarum,0.0029915084758877415
roused,0.0029915084758877415
forego,0.0029915084758877415
vantage,0.0029670065291368323
turn,0.002948628642418688
stately,0.0027487577379417295
army,0.0027458008929075253
cry,0.002722530031227819
thousand,0.002698453232963583
edge,0.0026219417201830356
all's,0.0026219417201830356
leading,0.0026175699164017736
valour's,0.0026175699164017736
staves,0.0026175699164017736
dirty,0.0026175699164017736
sufficeth,0.0026175699164017736
canopy,0.0026175699164017736
butchers,0.0026175699164017736
cloud,0.0025606608101256
side,0.0024364865850679414
doubtless,0.0023919703261700534
famine,0.0023456024717774418
smiling,0.002254883261951948
trenches,0.002243631356915806
hilts,0.002243631356915806
enclosed,0.002243631356915806
quittance,0.002243631356915806
evident,0.002243631356915806
warm'd,0.002243631356915806
aims,0.002243631356915806
start,0.0021406061438810505
children's,0.00204087903280583
piercing,0.00204087903280583
straightway,0.0020379676335622837
chase,0.0020355992944153384
flying,0.0019811198145778977
ere,0.0019344694816933506
cruel,0.001911763166203777
scape,0.0018868882452653735
dare,0.0018726246381890362
restrain,0.0018696927974298381
vaward,0.0018696927974298381
monuments,0.0018696927974298381
tearing,0.0018696927974298381
raven's,0.0018696927974298381
deformity,0.0018696927974298381
spaniel,0.0018696927974298381
gashes,0.0018696927974298381
ears,0.0018549592602731518
dispatch,0.00176128957530787
threaten,0.0017282832915125254
distraction,0.0017282832915125254
fellows,0.0017231281573582215
monkey,0.0016876985604586095
outrun,0.0016876985604586095
manage,0.001552229705929809
slumbers,0.0014957542379438707
titan,0.0014957542379438707
misbegotten,0.0014957542379438707
homicide,0.0014957542379438707
dye,0.0014957542379438707
encompass'd,0.0014957542379438707
smear'd,0.0014957542379438707
mare,0.0014957542379438707
fronts,0.0014957542379438707
avenged,0.0014957542379438707
whatsoe'er,0.0014957542379438707
set'st,0.0014957542379438707
palter,0.0014957542379438707
salutes,0.0014957542379438707
afric,0.0014957542379438707
hotly,0.0014957542379438707
youths,0.0014957542379438707
momentary,0.0014957542379438707
regard,0.001487724029986209
heads,0.0014796401806794364
secure,0.001450839835557502
hungry,0.0014315477180113756
assembled,0.001424438265023703
depends,0.0013605860218705533
dishonourable,0.0013426499564436355
buckled,0.0013426499564436355
fierce,0.0012626598694191237
paltry,0.0012286627260799656
haunt,0.0011905366895850354
bite,0.0011659304557914757
scorn,0.0011474059226675912
bestride,0.0011317302104248883
booty,0.001121815678457903
fro,0.001121815678457903
fugitive,0.001121815678457903
caesars,0.001121815678457903
dub,0.001121815678457903
dazzle,0.001121815678457903
boils,0.001121815678457903
establish'd,0.001121815678457903
lud's-town,0.001121815678457903
gules,0.001121815678457903
neutral,0.001121815678457903
nomination,0.001121815678457903
speculation,0.001121815678457903
ch'ill,0.001121815678457903
hark,0.0011030657778519273
dried,0.0010703030719405252
presented,0.0010703030719405252
artillery,0.001005316774951911
proverbs,0.001005316774951911
dexterity,0.001005316774951911
roared,0.001005316774951911
mickle,0.001005316774951911
flaming,0.001005316774951911
turf,0.001005316774951911
sinks,0.001005316774951911
penetrate,0.001005316774951911
lout,0.001005316774951911
wrecked,0.001005316774951911
eyes,0.0009956059115783943
brought,0.0009953996884884619
blows,0.0009896584286051245
quarrel,0.0009792069536130159
grim,0.0009694077322014386
bringing,0.0009503640525647028
drop,0.0009060981069067374
wooden,0.0008535536033751999
fresh,0.0008503254107593721
crutch,0.0008308833731611792
bones,0.0007921097420844047
quell,0.0007544868069499255
errors,0.0007544868069499255
cantle,0.0007478771189719354
forswearing,0.0007478771189719354
picardy,0.0007478771189719354
twit,0.0007478771189719354
bastard's,0.0007478771189719354
interchanging,0.0007478771189719354
household's,0.0007478771189719354
labyrinth,0.0007478771189719354
alway,0.0007478771189719354
council-house,0.0007478771189719354
gallowglasses,0.0007478771189719354
bechanced,0.0007478771189719354
uncouple,0.0007478771189719354
wearer,0.0007478771189719354
mares,0.0007478771189719354
slackness,0.0007478771189719354
rudder,0.0007478771189719354
lamentably,0.0007478771189719354
cards,0.0007478771189719354
peeps,0.0007478771189719354
puffing,0.0007478771189719354
ungalled,0.0007478771189719354
priority,0.0007478771189719354
reviving,0.0007478771189719354
stealer,0.0007478771189719354
runagates,0.0007478771189719354
reck,0.0007478771189719354
harbingers,0.0007478771189719354
corses,0.0007478771189719354
assigns,0.0007478771189719354
louvre,0.0007478771189719354
antics,0.0007478771189719354
alleged,0.0007478771189719354
inspire,0.0007478771189719354
unmann'd,0.0007478771189719354
avouches,0.0007478771189719354
scorned,0.0007478771189719354
