matter,0.09061186251290966
speak,0.08501529723080271
answer,0.058244295434662266
speech,0.05011689452130777
mouth,0.025023050373725455
madness,0.02256416247370288
ay,0.019429615329917924
ho,0.01754901209927694
words,0.01695085522496359
hear,0.014395405431040467
prayer,0.011999214519628439
forsooth,0.011522570493585163
ignorance,0.010660173577329712
phrase,0.010489582574227206
proclamation,0.0077700611660942295
perchance,0.007600134426082107
pledge,0.007381558107789518
ne'er,0.007045369138968602
utter,0.006995036930919115
attends,0.006993055049484806
wonderful,0.006337901279050134
visage,0.0062455463824116235
despise,0.006216048932875383
twere,0.0060395362448059505
request,0.00591964396127656
stake,0.005867837810683586
tale,0.00569715999704517
understand,0.0055829792500087854
matters,0.005550478252074497
fountain,0.00543904281626596
conference,0.00530389289187059
question,0.005167888169278058
wring,0.005050539757961248
cunning,0.00481421664425109
practise,0.004769560202084669
giant,0.004662036699656537
speaks,0.004461073189699277
monstrous,0.00431623286057599
proceed,0.004270025648280624
show,0.00424866475217346
divided,0.004172813729312529
nay,0.004126747018579983
beard,0.003963331656331767
tame,0.003911087994516223
pursue,0.003805568732463215
make,0.0037198419983138415
questions,0.0035977507415022596
opinion,0.0035340315139726383
watching,0.003496527524742403
gulf,0.003496527524742403
guiltiness,0.003496527524742403
endeavour,0.0031383533973932828
subtle,0.0031378198631066027
confess,0.003131993354567478
word,0.0031306128202961137
sweeten,0.0031080244664376915
swinged,0.0031080244664376915
heaved,0.0031080244664376915
lastly,0.0031080244664376915
helen's,0.0031080244664376915
carry,0.0029364825167937287
abuses,0.0028505795254628098
audacious,0.00271952140813298
bullets,0.00271952140813298
behaviors,0.00271952140813298
lowest,0.00271952140813298
bourn,0.00271952140813298
moons,0.00271952140813298
peculiar,0.00271952140813298
began,0.0026936621710983034
hears,0.0025956819644366302
rack,0.002490124168796558
general's,0.0024801435028048106
recovery,0.0024801435028048106
bauble,0.0024801435028048106
have't,0.0024801435028048106
fence,0.002442886921609308
whale,0.0023310183498282686
danced,0.0023310183498282686
proportions,0.0023310183498282686
spurns,0.0023310183498282686
sicken,0.0023310183498282686
venison,0.0023310183498282686
boil,0.0023310183498282686
walk,0.0021889775545875785
spake,0.0021817146030095077
servile,0.002112633759683378
bubble,0.002112633759683378
hem,0.0020818487941372077
lungs,0.002045822776977246
smile,0.0019749050055322724
palpable,0.0019425152915235574
riddles,0.0019425152915235574
faints,0.0019425152915235574
shent,0.0019425152915235574
secrecy,0.0018605132898596635
trivial,0.001749045643207495
differences,0.001749045643207495
deliverance,0.001740621594151956
contempt,0.0016474640242731767
saucy,0.00161365555527876
admit,0.0015984352896601236
gifts,0.0015865542970246083
blushed,0.0015540122332188457
tug,0.0015540122332188457
achievements,0.0015540122332188457
rigor,0.0015540122332188457
familiarity,0.0015540122332188457
complot,0.0015540122332188457
languages,0.0015540122332188457
libya,0.0015540122332188457
pythagoras,0.0015540122332188457
prudent,0.0015540122332188457
chickens,0.0015540122332188457
fornication,0.0015540122332188457
sparrows,0.0015540122332188457
dumps,0.0015540122332188457
idle,0.0014902789314515654
tuesday,0.0014076276882614904
publish,0.0014076276882614904
hatch'd,0.0014076276882614904
confessed,0.0013909379097708427
usual,0.0013909379097708427
bring,0.0012442459686529748
defend,0.0011928563827526039
lawful,0.0011890179935524568
wisely,0.001173973289905477
carping,0.0011655091749141343
slighted,0.0011655091749141343
matching,0.0011655091749141343
decision,0.0011655091749141343
cydnus,0.0011655091749141343
fishermen,0.0011655091749141343
belly's,0.0011655091749141343
vaulting,0.0011655091749141343
condemnation,0.0011655091749141343
summit,0.0011655091749141343
older,0.0011655091749141343
