troy,0.002011014849682357
diomed,0.002011014849682357
trojan,0.002011014849682357
cressid,0.002011014849682357
agamemnon,0.002011014849682357
greek,0.002011014849682357
hector's,0.002011014849682357
grecian,0.002011014849682357
greece,0.002011014849682357
lechery,0.002011014849682357
applause,0.002011014849682357
hecuba,0.002011014849682357
merits,0.002011014849682357
trojans,0.002011014849682357
sparrow,0.002011014849682357
harder,0.002011014849682357
shrewdly,0.002011014849682357
expected,0.002011014849682357
arch,0.002011014849682357
greekish,0.002011014849682357
devout,0.002011014849682357
knots,0.002011014849682357
admits,0.002011014849682357
grecians,0.002011014849682357
unarm,0.002011014849682357
stained,0.002011014849682357
rive,0.002011014849682357
peerless,0.002011014849682357
galls,0.002011014849682357
agamemnon's,0.002011014849682357
sinister,0.002011014849682357
excellently,0.002011014849682357
grossness,0.002011014849682357
dregs,0.002011014849682357
ilion,0.002011014849682357
elephant,0.002011014849682357
accost,0.002011014849682357
valiantly,0.002011014849682357
privileged,0.002011014849682357
contaminated,0.002011014849682357
t'other,0.002011014849682357
cressid's,0.002011014849682357
arming,0.002011014849682357
soften,0.002011014849682357
discredit,0.002011014849682357
synod,0.002011014849682357
abilities,0.002011014849682357
forestall,0.002011014849682357
rudeness,0.002011014849682357
ilium,0.002011014849682357
massy,0.002011014849682357
spout,0.002011014849682357
jesting,0.002011014849682357
portents,0.002011014849682357
esperance,0.002011014849682357
valorous,0.002011014849682357
cleopatra's,0.002011014849682357
unmatchable,0.002011014849682357
scraps,0.002011014849682357
attest,0.002011014849682357
galliard,0.002011014849682357
mint,0.002011014849682357
tarried,0.002011014849682357
emulous,0.002011014849682357
equals,0.002011014849682357
gauntlet,0.002011014849682357
disgorge,0.002011014849682357
pluto's,0.002011014849682357
awakes,0.002011014849682357
coverture,0.002011014849682357
vouch'd,0.002011014849682357
kick,0.002011014849682357
fragment,0.002011014849682357
offer'st,0.002011014849682357
fineness,0.002011014849682357
ruth,0.002011014849682357
fusty,0.002011014849682357
hospitable,0.002011014849682357
batters,0.002011014849682357
trials,0.002011014849682357
mineral,0.002011014849682357
fiction,0.002011014849682357
honey-sweet,0.002011014849682357
perseus,0.002011014849682357
sinn'd,0.002011014849682357
fitchew,0.002011014849682357
distinct,0.002011014849682357
finder,0.002011014849682357
prophetically,0.002011014849682357
bellies,0.002011014849682357
articulate,0.002011014849682357
colossus,0.002011014849682357
protract,0.002011014849682357
surgeon's,0.002011014849682357
bunches,0.002011014849682357
asketh,0.002011014849682357
o'ercharged,0.002011014849682357
collateral,0.002011014849682357
unnoted,0.002011014849682357
sheen,0.002011014849682357
rotted,0.002011014849682357
dismission,0.002011014849682357
media,0.002011014849682357
denounced,0.002011014849682357
turpitude,0.002011014849682357
maul,0.002011014849682357
tabourines,0.002011014849682357
sheaf,0.002011014849682357
reinforcement,0.002011014849682357
lulls,0.002011014849682357
audible,0.002011014849682357
leaven,0.002011014849682357
stalks,0.002011014849682357
watchman,0.002011014849682357
total,0.002011014849682357
spendthrift,0.002011014849682357
sparingly,0.002011014849682357
corrupting,0.002011014849682357
deracinate,0.002011014849682357
buss,0.002011014849682357
harness'd,0.002011014849682357
brabbler,0.002011014849682357
eater,0.002011014849682357
whites,0.002011014849682357
vor,0.002011014849682357
bilbo,0.002011014849682357
paradoxes,0.002011014849682357
seen't,0.002011014849682357
callat,0.002011014849682357
skein,0.002011014849682357
swooned,0.002011014849682357
leavening,0.002011014849682357
cassandra's,0.002011014849682357
ill-thought,0.002011014849682357
pandar's,0.002011014849682357
ungain'd,0.002011014849682357
memorial,0.002011014849682357
diomed's,0.002011014849682357
pourquoi,0.002011014849682357
unclasp'd,0.002011014849682357
welshwomen,0.002011014849682357
pomgarnet,0.002011014849682357
anchovies,0.002011014849682357
deborah,0.002011014849682357
over-mounting,0.002011014849682357
tingling,0.002011014849682357
decreasing,0.002011014849682357
still-born,0.002011014849682357
tapestries,0.002011014849682357
tirrits,0.002011014849682357
candle-mine,0.002011014849682357
calmest,0.002011014849682357
inflammation,0.002011014849682357
loud-howling,0.002011014849682357
affy,0.002011014849682357
hobnails,0.002011014849682357
night-foes,0.002011014849682357
cherishes,0.002011014849682357
well-weighing,0.002011014849682357
honey-bags,0.002011014849682357
hasty-footed,0.002011014849682357
narcissus,0.002011014849682357
plighter,0.002011014849682357
restores,0.002011014849682357
runner,0.002011014849682357
thrice-nobler,0.002011014849682357
sufficing,0.002011014849682357
rebound,0.002011014849682357
huntress,0.002011014849682357
ill-roasted,0.002011014849682357
she-lamb,0.002011014849682357
resorted,0.002011014849682357
bale,0.002011014849682357
hailstone,0.002011014849682357
man-child,0.002011014849682357
endures,0.002011014849682357
slightness,0.002011014849682357
unclog,0.002011014849682357
servanted,0.002011014849682357
