speak,0.08366124893071
pardon,0.026518391787852865
hear,0.025491873396065012
truth,0.023096663815226688
words,0.022241231822070145
law,0.022070145423438835
wrong,0.02035928143712575
matter,0.019161676646706587
mercy,0.018306244653550043
charge,0.015397775876817793
pray,0.014884516680923866
hath,0.013857998289136014
suffer,0.013686911890504704
prison,0.01300256629597947
offence,0.011976047904191617
state,0.011291702309666382
hold,0.011120615911035072
faults,0.010949529512403765
beseech,0.010778443113772455
content,0.010778443113772455
speech,0.00872540633019675
fault,0.00855431993156544
ere,0.00855431993156544
repent,0.00855431993156544
fine,0.00855431993156544
spoke,0.008212147134302824
evil,0.008212147134302824
appears,0.007869974337040205
body,0.00718562874251497
judge,0.00718562874251497
offended,0.006843455945252352
proceed,0.006501283147989735
authority,0.006501283147989735
offend,0.006330196749358426
late,0.005816937553464499
commit,0.005816937553464499
cruel,0.005474764756201882
sentence,0.005474764756201882
care,0.005303678357570573
perceive,0.005303678357570573
tricks,0.005303678357570573
utter,0.0051325919589392645
brother's,0.004961505560307955
voice,0.004790419161676647
devise,0.004790419161676647
heed,0.004790419161676647
prayer,0.004619332763045338
kin,0.004448246364414029
person,0.00427715996578272
enforced,0.004106073567151412
satisfied,0.004106073567151412
accuse,0.004106073567151412
proceeding,0.004106073567151412
seize,0.003934987168520102
yea,0.003763900769888794
sigh,0.003763900769888794
enforce,0.003763900769888794
sufferance,0.003763900769888794
slander,0.003592814371257485
working,0.003421727972626176
proclamation,0.003421727972626176
flat,0.003421727972626176
spoken,0.0032506415739948676
poor,0.0032506415739948676
kind,0.0032506415739948676
pursue,0.0032506415739948676
accused,0.0032506415739948676
body's,0.0032506415739948676
integrity,0.0032506415739948676
laughter,0.0030795551753635586
temper,0.0030795551753635586
making,0.0030795551753635586
deceived,0.0030795551753635586
justly,0.0030795551753635586
grossly,0.0029084687767322497
public,0.0029084687767322497
grieved,0.0029084687767322497
produce,0.0029084687767322497
rash,0.002737382378100941
dislike,0.002737382378100941
forbid,0.002737382378100941
conceit,0.002737382378100941
worn,0.002737382378100941
falsely,0.002737382378100941
in's,0.002737382378100941
bend,0.0025662959794696323
injuries,0.0025662959794696323
play'd,0.0025662959794696323
unjust,0.0023952095808383233
devised,0.0023952095808383233
witness,0.0022241231822070144
gainst,0.0022241231822070144
error,0.0022241231822070144
compell'd,0.0022241231822070144
practises,0.0022241231822070144
laws,0.0022241231822070144
displeasure,0.0022241231822070144
complaint,0.0022241231822070144
oppose,0.0022241231822070144
fitted,0.0022241231822070144
wind,0.002053036783575706
spare,0.002053036783575706
pattern,0.002053036783575706
evils,0.002053036783575706
added,0.002053036783575706
testimony,0.002053036783575706
vouch,0.002053036783575706
damnable,0.001881950384944397
accusation,0.001881950384944397
prepared,0.001881950384944397
beads,0.001881950384944397
daily,0.001881950384944397
absence,0.001881950384944397
reputation,0.001881950384944397
statutes,0.001881950384944397
motive,0.001881950384944397
self-same,0.001881950384944397
ashamed,0.001710863986313088
loved,0.001710863986313088
frame,0.001710863986313088
blushing,0.001710863986313088
grace's,0.001710863986313088
publicly,0.001710863986313088
offer'd,0.0015397775876817793
manifest,0.0015397775876817793
seeks,0.0015397775876817793
redemption,0.0015397775876817793
web,0.0015397775876817793
heavily,0.0015397775876817793
bruise,0.0013686911890504706
suits,0.0013686911890504706
malicious,0.0013686911890504706
openly,0.0013686911890504706
mounted,0.0013686911890504706
abides,0.0013686911890504706
violence,0.0013686911890504706
sacrifice,0.0013686911890504706
opposition,0.0011976047904191617
beguile,0.0011976047904191617
maintain,0.0011976047904191617
rush,0.0011976047904191617
esteem'd,0.0011976047904191617
subscribe,0.0011976047904191617
retain,0.0011976047904191617
balance,0.0011976047904191617
lawless,0.0011976047904191617
punishment,0.0011976047904191617
merciful,0.0011976047904191617
daughter's,0.0011976047904191617
praising,0.0011976047904191617
peculiar,0.0011976047904191617
session,0.0011976047904191617
demand,0.001026518391787853
report,0.001026518391787853
drop,0.001026518391787853
chronicles,0.001026518391787853
paying,0.001026518391787853
murder,0.001026518391787853
vanquish'd,0.001026518391787853
frights,0.001026518391787853
deliberate,0.001026518391787853
sale,0.001026518391787853
defeat,0.001026518391787853
indignity,0.001026518391787853
darkly,0.001026518391787853
atone,0.001026518391787853
groaning,0.001026518391787853
strain'd,0.001026518391787853
ransom,0.000855431993156544
bids,0.000855431993156544
cart,0.000855431993156544
sought,0.000855431993156544
car,0.000855431993156544
depart,0.000855431993156544
testament,0.000855431993156544
constrain'd,0.000855431993156544
tragical,0.000855431993156544
choke,0.000855431993156544
spots,0.000855431993156544
powerful,0.000855431993156544
attention,0.000855431993156544
undo,0.000855431993156544
tax,0.000855431993156544
safeguard,0.000855431993156544
gulf,0.000855431993156544
barefoot,0.000855431993156544
digested,0.000855431993156544
remote,0.0006843455945252353
question,0.0006843455945252353
ebb,0.0006843455945252353
coin,0.0006843455945252353
undertake,0.0006843455945252353
bad,0.0006843455945252353
violently,0.0006843455945252353
accept,0.0006843455945252353
tenor,0.0006843455945252353
shepherd's,0.0006843455945252353
jar,0.0006843455945252353
ourself,0.0006843455945252353
humbly,0.0006843455945252353
rigor,0.0006843455945252353
link'd,0.0006843455945252353
brevity,0.0006843455945252353
poll,0.0006843455945252353
seeds,0.0006843455945252353
lungs,0.0006843455945252353
gear,0.0006843455945252353
hallow'd,0.0006843455945252353
safer,0.0006843455945252353
misdoubt,0.0006843455945252353
harder,0.0006843455945252353
currish,0.0006843455945252353
conn'd,0.0006843455945252353
murmuring,0.0006843455945252353
chairs,0.0006843455945252353
comely,0.0006843455945252353
fasten,0.0006843455945252353
yawn,0.0006843455945252353
dawning,0.0006843455945252353
attribute,0.0006843455945252353
canker,0.0005132591958939265
salvation,0.0005132591958939265
maintained,0.0005132591958939265
feared,0.0005132591958939265
thanked,0.0005132591958939265
sue,0.0005132591958939265
prisoner,0.0005132591958939265
espials,0.0005132591958939265
produced,0.0005132591958939265
apparell'd,0.0005132591958939265
verdict,0.0005132591958939265
handmaid,0.0005132591958939265
bewitch'd,0.0005132591958939265
desiring,0.0005132591958939265
vassals,0.0005132591958939265
usurp'st,0.0005132591958939265
dullest,0.0005132591958939265
halt,0.0005132591958939265
repentance,0.0005132591958939265
jove's,0.0005132591958939265
resistance,0.0005132591958939265
native,0.0005132591958939265
wrong'd,0.0005132591958939265
coursers,0.0005132591958939265
seasons,0.0005132591958939265
imputation,0.0005132591958939265
fashions,0.0005132591958939265
dub,0.0005132591958939265
courtship,0.0005132591958939265
whips,0.0005132591958939265
conversed,0.0005132591958939265
sparkling,0.0005132591958939265
couch'd,0.0005132591958939265
bark,0.0005132591958939265
planet,0.0005132591958939265
urge,0.0005132591958939265
tough,0.0005132591958939265
loins,0.0005132591958939265
warranted,0.0005132591958939265
repented,0.0005132591958939265
flowery,0.0005132591958939265
enchanting,0.0005132591958939265
crime,0.0005132591958939265
call't,0.0005132591958939265
shent,0.0005132591958939265
mixture,0.0005132591958939265
nomination,0.0005132591958939265
grandmother,0.0005132591958939265
troth-plight,0.0005132591958939265
exactions,0.0005132591958939265
attainder,0.0005132591958939265
three-pence,0.0005132591958939265
marchioness,0.0005132591958939265
imprison,0.0005132591958939265
fork,0.0005132591958939265
professed,0.0005132591958939265
disorders,0.0005132591958939265
bitter,0.00034217279726261765
discharge,0.00034217279726261765
fail,0.00034217279726261765
shed,0.00034217279726261765
bed,0.00034217279726261765
skim,0.00034217279726261765
ado,0.00034217279726261765
curbs,0.00034217279726261765
seal-ring,0.00034217279726261765
sores,0.00034217279726261765
absent,0.00034217279726261765
gift,0.00034217279726261765
contrary,0.00034217279726261765
large,0.00034217279726261765
disperse,0.00034217279726261765
strumpet,0.00034217279726261765
captivate,0.00034217279726261765
insinuating,0.00034217279726261765
outrageous,0.00034217279726261765
preach,0.00034217279726261765
nation,0.00034217279726261765
hearty,0.00034217279726261765
adversity,0.00034217279726261765
effusion,0.00034217279726261765
kingly,0.00034217279726261765
detract,0.00034217279726261765
disobey,0.00034217279726261765
rendering,0.00034217279726261765
pamper'd,0.00034217279726261765
seats,0.00034217279726261765
trains,0.00034217279726261765
feather,0.00034217279726261765
wearing,0.00034217279726261765
worldlings,0.00034217279726261765
accuser,0.00034217279726261765
indebted,0.00034217279726261765
reign'd,0.00034217279726261765
punish'd,0.00034217279726261765
accompt,0.00034217279726261765
thrifty,0.00034217279726261765
patrimony,0.00034217279726261765
winding-sheet,0.00034217279726261765
erroneous,0.00034217279726261765
key,0.00034217279726261765
fundamental,0.00034217279726261765
inter'gatories,0.00034217279726261765
patent,0.00034217279726261765
perspective,0.00034217279726261765
reckon'd,0.00034217279726261765
suck'd,0.00034217279726261765
pat,0.00034217279726261765
testy,0.00034217279726261765
glide,0.00034217279726261765
mandate,0.00034217279726261765
daintily,0.00034217279726261765
thrives,0.00034217279726261765
be't,0.00034217279726261765
tires,0.00034217279726261765
jests,0.00034217279726261765
demurely,0.00034217279726261765
smites,0.00034217279726261765
nations,0.00034217279726261765
working-day,0.00034217279726261765
petitionary,0.00034217279726261765
burdened,0.00034217279726261765
dilate,0.00034217279726261765
mountebank,0.00034217279726261765
onward,0.00034217279726261765
confusion's,0.00034217279726261765
harlot's,0.00034217279726261765
palsied,0.00034217279726261765
dregs,0.00034217279726261765
throughly,0.00034217279726261765
undergoes,0.00034217279726261765
usuries,0.00034217279726261765
disrobe,0.00034217279726261765
