love,0.25687035240866474
fair,0.0345942450695118
sweet,0.03216941480763013
heart,0.028774652440995797
true,0.02150016165535079
loves,0.01745877788554801
sake,0.01568056902683479
makes,0.015518913676042677
eyes,0.015357258325250566
beauty,0.014872292272874232
youth,0.013579049466537343
hate,0.011154219204655674
loved,0.01066925315227934
love's,0.009699321047526674
scorn,0.008567733591981895
favour,0.008244422890397672
tune,0.007759456838021339
till,0.0072744907856450046
loving,0.007112835434852894
lady's,0.006951180084060782
vows,0.00662786938247656
choice,0.006304558680892337
vow,0.005981247979308115
maid,0.005981247979308115
perceive,0.0056579372777238925
eye,0.005496281926931782
proud,0.005172971225347559
virgin,0.005011315874555448
lover,0.004688005172971225
sigh,0.0045263498221791145
discourse,0.0045263498221791145
sighs,0.0045263498221791145
lovers,0.0045263498221791145
woo,0.004364694471387003
fairer,0.004364694471387003
folly,0.004203039120594891
pair,0.0040413837698027805
virtuous,0.0040413837698027805
blind,0.0038797284190106693
woo'd,0.0038797284190106693
praise,0.003718073068218558
flower,0.003718073068218558
reply,0.003718073068218558
chide,0.003718073068218558
cunning,0.003556417717426447
quick,0.003556417717426447
fancy,0.003556417717426447
sadness,0.003556417717426447
silent,0.003556417717426447
deserve,0.0033947623666343357
faithful,0.0033947623666343357
goddess,0.0033947623666343357
employ,0.0032331070158422245
affection,0.0032331070158422245
dote,0.0032331070158422245
thurio,0.0032331070158422245
pure,0.0030714516650501133
marriage,0.0030714516650501133
tales,0.002748140963465891
meantime,0.002748140963465891
bay,0.002748140963465891
respects,0.0025864856126737797
rhyme,0.0025864856126737797
birth,0.0024248302618816685
painted,0.0024248302618816685
qualities,0.0024248302618816685
divine,0.0024248302618816685
ballad,0.0024248302618816685
cupid's,0.0024248302618816685
wood,0.0022631749110895573
flatter,0.0022631749110895573
discover,0.0022631749110895573
politic,0.0022631749110895573
wed,0.0022631749110895573
bred,0.0021015195602974456
heat,0.0021015195602974456
sudden,0.0021015195602974456
wax,0.0021015195602974456
rough,0.0021015195602974456
desert,0.0021015195602974456
plainly,0.0021015195602974456
trust,0.0019398642095053346
ornament,0.0019398642095053346
bud,0.0019398642095053346
suitors,0.0019398642095053346
blank,0.0019398642095053346
lover's,0.0017782088587132234
amen,0.0017782088587132234
bless'd,0.0017782088587132234
passing,0.0017782088587132234
beshrew,0.0017782088587132234
trip,0.0017782088587132234
perjury,0.0017782088587132234
hard,0.0016165535079211122
staff,0.0016165535079211122
rites,0.0016165535079211122
vexation,0.0016165535079211122
beauty's,0.0016165535079211122
confer,0.0016165535079211122
sympathy,0.0016165535079211122
frowning,0.0016165535079211122
boon,0.0016165535079211122
coil,0.0016165535079211122
bitter,0.001454898157129001
smiles,0.001454898157129001
humorous,0.001454898157129001
venus,0.001454898157129001
abode,0.001454898157129001
beauteous,0.001454898157129001
dispraise,0.001454898157129001
impression,0.001454898157129001
disdainful,0.001454898157129001
heavy,0.0012932428063368898
vile,0.0012932428063368898
hangs,0.0012932428063368898
liking,0.0012932428063368898
reach,0.0012932428063368898
silly,0.0012932428063368898
dower,0.0012932428063368898
commendations,0.0012932428063368898
obscure,0.0012932428063368898
undertake,0.0011315874555447786
aloud,0.0011315874555447786
height,0.0011315874555447786
celestial,0.0011315874555447786
perfections,0.0011315874555447786
delights,0.0011315874555447786
window,0.0011315874555447786
passionate,0.0011315874555447786
uncivil,0.0011315874555447786
boarded,0.0011315874555447786
honestly,0.0011315874555447786
hermia's,0.0011315874555447786
transform,0.0011315874555447786
circumstance,0.0009699321047526673
accept,0.0009699321047526673
black,0.0009699321047526673
crystal,0.0009699321047526673
driven,0.0009699321047526673
grudge,0.0009699321047526673
smile,0.0009699321047526673
characters,0.0009699321047526673
arrow,0.0009699321047526673
generally,0.0009699321047526673
pageant,0.0009699321047526673
wink,0.0009699321047526673
thereon,0.0009699321047526673
moderate,0.0009699321047526673
nymph,0.0009699321047526673
plant,0.0008082767539605561
sink,0.0008082767539605561
expectation,0.0008082767539605561
step,0.0008082767539605561
hearts,0.0008082767539605561
chased,0.0008082767539605561
tomb,0.0008082767539605561
solemnized,0.0008082767539605561
entreaty,0.0008082767539605561
feature,0.0008082767539605561
sat,0.0008082767539605561
devilish,0.0008082767539605561
meed,0.0008082767539605561
validity,0.0008082767539605561
rival,0.0008082767539605561
rowland,0.0008082767539605561
shepherdess,0.0008082767539605561
strains,0.0008082767539605561
gratify,0.0008082767539605561
masks,0.0008082767539605561
bias,0.0008082767539605561
idol,0.0008082767539605561
adds,0.0008082767539605561
tickling,0.0008082767539605561
possessions,0.0008082767539605561
made,0.0006466214031684449
divers,0.0006466214031684449
marvel,0.0006466214031684449
foundation,0.0006466214031684449
suppose,0.0006466214031684449
diseased,0.0006466214031684449
object,0.0006466214031684449
lamps,0.0006466214031684449
drawing,0.0006466214031684449
suspicious,0.0006466214031684449
portion,0.0006466214031684449
marking,0.0006466214031684449
minute's,0.0006466214031684449
ill-beseeming,0.0006466214031684449
courtship,0.0006466214031684449
neapolitan,0.0006466214031684449
assist,0.0006466214031684449
soonest,0.0006466214031684449
amended,0.0006466214031684449
plutus,0.0006466214031684449
idolatry,0.0006466214031684449
true-love,0.0006466214031684449
befal,0.0006466214031684449
ethiope,0.0006466214031684449
erewhile,0.0006466214031684449
invocation,0.0006466214031684449
rams,0.0006466214031684449
damask,0.0006466214031684449
niggardly,0.0006466214031684449
disclosed,0.0006466214031684449
unhappily,0.0006466214031684449
valentine's,0.0006466214031684449
grievance,0.0006466214031684449
destined,0.0006466214031684449
quote,0.0006466214031684449
silvia's,0.0006466214031684449
met,0.00048496605237633366
coz,0.00048496605237633366
cries,0.00048496605237633366
traitor,0.00048496605237633366
wherefore,0.00048496605237633366
weak,0.00048496605237633366
quillets,0.00048496605237633366
recompensed,0.00048496605237633366
negligent,0.00048496605237633366
impossible,0.00048496605237633366
greedy,0.00048496605237633366
liver,0.00048496605237633366
bastardy,0.00048496605237633366
sand,0.00048496605237633366
plain-dealing,0.00048496605237633366
achieve,0.00048496605237633366
marries,0.00048496605237633366
simpleness,0.00048496605237633366
lacks,0.00048496605237633366
afterward,0.00048496605237633366
dignified,0.00048496605237633366
chooses,0.00048496605237633366
differing,0.00048496605237633366
o'erheard,0.00048496605237633366
spends,0.00048496605237633366
dross,0.00048496605237633366
colour'd,0.00048496605237633366
lash,0.00048496605237633366
womanish,0.00048496605237633366
measuring,0.00048496605237633366
adding,0.00048496605237633366
slanderer,0.00048496605237633366
wrinkle,0.00048496605237633366
smooth-faced,0.00048496605237633366
appertaining,0.00048496605237633366
ebony,0.00048496605237633366
promethean,0.00048496605237633366
europa,0.00048496605237633366
practising,0.00048496605237633366
jule,0.00048496605237633366
patrick's,0.00048496605237633366
peace,0.00032331070158422246
accents,0.00032331070158422246
power,0.00032331070158422246
revolt,0.00032331070158422246
ingrate,0.00032331070158422246
huge,0.00032331070158422246
faster,0.00032331070158422246
clamorous,0.00032331070158422246
india,0.00032331070158422246
heaviness,0.00032331070158422246
deceived,0.00032331070158422246
rewards,0.00032331070158422246
joy,0.00032331070158422246
gain,0.00032331070158422246
daw,0.00032331070158422246
alliance,0.00032331070158422246
lines,0.00032331070158422246
potentates,0.00032331070158422246
paleness,0.00032331070158422246
tendering,0.00032331070158422246
dispensation,0.00032331070158422246
boiling,0.00032331070158422246
complices,0.00032331070158422246
sow,0.00032331070158422246
fennel,0.00032331070158422246
stature,0.00032331070158422246
native,0.00032331070158422246
bullet,0.00032331070158422246
delectable,0.00032331070158422246
liege's,0.00032331070158422246
plenteous,0.00032331070158422246
sparkling,0.00032331070158422246
showers,0.00032331070158422246
chaos,0.00032331070158422246
matching,0.00032331070158422246
uncrown,0.00032331070158422246
collateral,0.00032331070158422246
unnoted,0.00032331070158422246
aye,0.00032331070158422246
school-days,0.00032331070158422246
chronicled,0.00032331070158422246
detest,0.00032331070158422246
shards,0.00032331070158422246
knew'st,0.00032331070158422246
repays,0.00032331070158422246
dugs,0.00032331070158422246
bird's,0.00032331070158422246
hard-favoured,0.00032331070158422246
material,0.00032331070158422246
gondola,0.00032331070158422246
bottomless,0.00032331070158422246
ipse,0.00032331070158422246
kick'd,0.00032331070158422246
cog,0.00032331070158422246
unbruised,0.00032331070158422246
values,0.00032331070158422246
angel-like,0.00032331070158422246
cancel,0.00032331070158422246
pretending,0.00032331070158422246
lightest,0.00032331070158422246
hunts,0.00032331070158422246
ardour,0.00032331070158422246
concernings,0.00032331070158422246
bewept,0.00032331070158422246
mutines,0.00032331070158422246
saucily,0.00032331070158422246
disdained,0.00032331070158422246
millstones,0.00032331070158422246
richmond's,0.00032331070158422246
matchless,0.00032331070158422246
votaries,0.00032331070158422246
entitle,0.00032331070158422246
reputes,0.00032331070158422246
tallest,0.00032331070158422246
bene,0.00032331070158422246
slop,0.00032331070158422246
adramadio,0.00032331070158422246
orthography,0.00032331070158422246
leaps,0.00032331070158422246
estimable,0.00032331070158422246
plural,0.00032331070158422246
sluts,0.00032331070158422246
disembark,0.00032331070158422246
hist,0.00032331070158422246
slays,0.00032331070158422246
verdure,0.00032331070158422246
blabb'd,0.00032331070158422246
nectar,0.00032331070158422246
tape,0.00032331070158422246
hears,0.00016165535079211123
idleness,0.00016165535079211123
world,0.00016165535079211123
times,0.00016165535079211123
oats,0.00016165535079211123
cock,0.00016165535079211123
invisible,0.00016165535079211123
liest,0.00016165535079211123
murmur,0.00016165535079211123
bestirr'd,0.00016165535079211123
mad-headed,0.00016165535079211123
laugh,0.00016165535079211123
by-room,0.00016165535079211123
crystal-button,0.00016165535079211123
bladder,0.00016165535079211123
rides,0.00016165535079211123
moved,0.00016165535079211123
bombard,0.00016165535079211123
anchovies,0.00016165535079211123
evenly,0.00016165535079211123
learned,0.00016165535079211123
melt,0.00016165535079211123
leagues,0.00016165535079211123
mouths,0.00016165535079211123
leads,0.00016165535079211123
frailty,0.00016165535079211123
press,0.00016165535079211123
keen,0.00016165535079211123
infinite,0.00016165535079211123
dazzled,0.00016165535079211123
besiege,0.00016165535079211123
goliases,0.00016165535079211123
thinkest,0.00016165535079211123
soundly,0.00016165535079211123
spy,0.00016165535079211123
fierceness,0.00016165535079211123
sorcery,0.00016165535079211123
crestless,0.00016165535079211123
created,0.00016165535079211123
expired,0.00016165535079211123
especial,0.00016165535079211123
conceit,0.00016165535079211123
cunningly,0.00016165535079211123
sold,0.00016165535079211123
fraud,0.00016165535079211123
shortening,0.00016165535079211123
nurser,0.00016165535079211123
furnival,0.00016165535079211123
knit,0.00016165535079211123
spelling,0.00016165535079211123
barber,0.00016165535079211123
enamour'd,0.00016165535079211123
conceive,0.00016165535079211123
copy,0.00016165535079211123
busses,0.00016165535079211123
access,0.00016165535079211123
swords,0.00016165535079211123
kissing,0.00016165535079211123
fronting,0.00016165535079211123
lovedst,0.00016165535079211123
shared,0.00016165535079211123
rehearsal,0.00016165535079211123
dispute,0.00016165535079211123
evermore,0.00016165535079211123
instigate,0.00016165535079211123
louring,0.00016165535079211123
drain,0.00016165535079211123
beautify,0.00016165535079211123
cottages,0.00016165535079211123
caudle,0.00016165535079211123
experience,0.00016165535079211123
protects,0.00016165535079211123
unpeople,0.00016165535079211123
fasts,0.00016165535079211123
bloods,0.00016165535079211123
withdrawn,0.00016165535079211123
o'ershades,0.00016165535079211123
replant,0.00016165535079211123
