",",",",n
That,that,s
right,right,s
in,in,s
peace,peace,s,topic_38,0,freq1,0,ig5,0,sal1,0
which,which,s
here,here,s
we,we,s
urge,urge,s,topic_24,0,freq3,0,ig5,0,sal2,0
in,in,s
war,war,,topic_38,0,freq1,0,ig5,0,sal2,0
",",",",n
And,and,s
then,then,s
we,we,s
shall,shall,s
repent,repent,s,topic_16,0,freq5,0,ig5,0,sal5,0
each,each,s
drop,drop,s,topic_11,0,freq3,0,ig5,0,sal4,0
of,of,s
blood,blood,n,topic_38,0,freq1,0,ig5,0,sal1,0
That,that,s
hot,hot,s,topic_38,0,freq3,0,ig5,0,sal4,0
rash,rash,s,topic_38,0,freq4,0,ig5,0,sal4,0
haste,haste,s,topic_24,0,freq4,0,ig5,0,sal5,0
so,so,s
indirectly,indirectly,s,topic_6,0,freq5,0,ig5,0,sal5,0
shed,shed,,topic_29,0,freq5,0,ig5,0,sal5,0
.,.,n
A,a,s
wonder,wonder,
",",",",s
lady,lady,
!,!,s
lo,lo,,topic_33,0,freq3,0,ig5,0,sal4,0
",",",",s
upon,upon,s
thy,thy,s
wish,wish,
",",",",n
Our,our,s
messenger,messenger,s,topic_31,0,freq4,0,ig5,0,sal5,0
Chatillon,chatillon,s,topic_38,0,freq5,0,ig4,0,sal4,0
is,is,s
arrived,arrived,,topic_16,0,freq5,0,ig5,0,sal5,0
!,!,n
What,what,s
England,england,s
says,says,
",",",",s
say,say,s
briefly,briefly,,topic_13,0,freq4,0,ig4,0,sal2,0
",",",",s
gentle,gentle,s,topic_7,0,freq3,0,ig5,0,sal5,0
lord,lord,
;,;,n
We,we,s
coldly,coldly,s,topic_46,0,freq4,0,ig1,0,sal3,0
pause,pause,s,topic_38,0,freq4,0,ig5,0,sal5,0
for,for,s
thee,thee,
;,;,s
Chatillon,chatillon,,topic_38,0,freq5,0,ig4,0,sal4,0
",",",",s
speak,speak,,topic_34,0,freq1,0,ig5,0,sal1,0
.,.,n
Then,then,s
turn,turn,s,topic_12,0,freq2,0,ig5,0,sal5,0
your,your,s
forces,forces,s,topic_33,0,freq4,0,ig1,0,sal3,0
from,from,s
this,this,s
paltry,paltry,s,topic_33,0,freq4,0,ig1,0,sal4,0
siege,siege,n,topic_22,0,freq5,0,ig5,0,sal5,0
And,and,s
stir,stir,s,topic_36,0,freq2,0,ig5,0,sal1,0
them,them,s
up,up,s
against,against,s
a,a,s
mightier,mightier,s,topic_38,0,freq5,0,ig4,0,sal4,0
task,task,,topic_8,0,freq4,0,ig5,0,sal4,0
.,.,n
England,england,
",",",",s
impatient,impatient,s,topic_16,0,freq5,0,ig5,0,sal5,0
of,of,s
your,your,s
just,just,s
demands,demands,,topic_41,0,freq3,0,ig1,0,sal2,0
",",",",n
Hath,hath,s,topic_27,0,freq2,0,ig5,0,sal5,0
put,put,s,topic_13,0,freq2,0,ig5,0,sal4,0
himself,himself,s
in,in,s
arms,arms,,topic_33,0,freq1,0,ig5,0,sal2,0
:,:,s
the,the,s
adverse,adverse,s,topic_38,0,freq4,0,ig4,0,sal3,0
winds,winds,,topic_30,0,freq2,0,ig5,0,sal2,0
",",",",n
Whose,whose,s
leisure,leisure,s,topic_22,0,freq3,0,ig5,0,sal3,0
I,i,s
have,have,s
stay'd,stay'd,,topic_31,0,freq4,0,ig5,0,sal3,0
",",",",s
have,have,s
given,given,s
him,him,s
time,time,n,topic_22,0,freq2,0,ig5,0,sal4,0
To,to,s
land,land,s,topic_8,0,freq1,0,ig5,0,sal1,0
his,his,s
legions,legions,s,topic_33,0,freq4,0,ig4,0,sal3,0
all,all,s
as,as,s
soon,soon,s
as,as,s
I,i,
;,;,n
His,his,s
marches,marches,s,topic_8,0,freq5,0,ig1,0,sal4,0
are,are,s
expedient,expedient,s,topic_38,0,freq4,0,ig1,0,sal3,0
to,to,s
this,this,s
town,town,,topic_38,0,freq2,0,ig5,0,sal1,0
",",",",n
His,his,s
forces,forces,s,topic_33,0,freq4,0,ig1,0,sal3,0
strong,strong,,topic_38,0,freq2,0,ig5,0,sal3,0
",",",",s
his,his,s
soldiers,soldiers,s,topic_33,0,freq2,0,ig5,0,sal3,0
confident,confident,,topic_38,0,freq4,0,ig5,0,sal4,0
.,.,n
With,with,s
him,him,s
along,along,s
is,is,s
come,come,s
the,the,s
mother-queen,mother-queen,,topic_34,0,freq5,0,ig3,0,sal5,0
",",",",n
An,an,s
Ate,ate,,topic_16,0,freq5,0,ig1,0,sal4,0
",",",",s
stirring,stirring,s,topic_14,0,freq3,0,ig4,0,sal2,0
him,him,s
to,to,s
blood,blood,s,topic_33,0,freq1,0,ig5,0,sal4,0
and,and,s
strife,strife,,topic_38,0,freq3,0,ig1,0,sal2,0
;,;,n
With,with,s
her,her,s
her,her,s
niece,niece,,topic_18,0,freq2,0,ig1,0,sal1,0
",",",",s
the,the,s
Lady,lady,s
Blanch,blanch,s,topic_38,0,freq4,0,ig1,0,sal3,0
of,of,s
Spain,spain,
;,;,n
With,with,s
them,them,s
a,a,s
bastard,bastard,s
of,of,s
the,the,s
king's,king's,s,topic_38,0,freq5,0,ig5,0,sal5,0
deceased,deceased,,topic_12,0,freq4,0,ig4,0,sal3,0
",",",",n
And,and,s
all,all,s
the,the,s
unsettled,unsettled,s,topic_44,0,freq5,0,ig1,0,sal4,0
humours,humours,s,topic_38,0,freq4,0,ig5,0,sal4,0
of,of,s
the,the,s
land,land,,topic_8,0,freq1,0,ig5,0,sal1,0
",",",",n
Rash,rash,,topic_38,0,freq4,0,ig5,0,sal4,0
",",",",s
inconsiderate,inconsiderate,,topic_8,0,freq5,0,ig2,0,sal5,0
",",",",s
fiery,fiery,s,topic_33,0,freq4,0,ig5,0,sal5,0
voluntaries,voluntaries,,topic_6,0,freq5,0,ig3,0,sal5,0
",",",",n
With,with,s
ladies,ladies,,topic_33,0,freq5,0,ig5,0,sal5,0
',',s
faces,faces,s,topic_3,0,freq3,0,ig5,0,sal2,0
and,and,s
fierce,fierce,s,topic_38,0,freq3,0,ig4,0,sal2,0
dragons,dragons,,topic_19,0,freq5,0,ig5,0,sal5,0
',',s
spleens,spleens,,topic_22,0,freq5,0,ig1,0,sal4,0
",",",",n
Have,have,s
sold,sold,s,topic_33,0,freq4,0,ig5,0,sal4,0
their,their,s
fortunes,fortunes,s,topic_44,0,freq2,0,ig5,0,sal3,0
at,at,s
their,their,s
native,native,s,topic_38,0,freq3,0,ig5,0,sal4,0
homes,homes,,topic_38,0,freq5,0,ig5,0,sal5,0
",",",",n
Bearing,bearing,s,topic_36,0,freq3,0,ig4,0,sal1,0
their,their,s
birthrights,birthrights,s,topic_5,0,freq5,0,ig3,0,sal5,0
proudly,proudly,s,topic_38,0,freq5,0,ig5,0,sal5,0
on,on,s
their,their,s
backs,backs,,topic_33,0,freq5,0,ig5,0,sal5,0
",",",",n
To,to,s
make,make,s,topic_8,0,freq1,0,ig5,0,sal4,0
hazard,hazard,s,topic_33,0,freq4,0,ig5,0,sal5,0
of,of,s
new,new,s
fortunes,fortunes,s,topic_44,0,freq2,0,ig5,0,sal3,0
here,here,
:,:,n
In,in,s
brief,brief,
",",",",s
a,a,s
braver,braver,s,topic_16,0,freq5,0,ig5,0,sal5,0
choice,choice,s,topic_5,0,freq3,0,ig5,0,sal3,0
of,of,s
dauntless,dauntless,s,topic_38,0,freq5,0,ig5,0,sal5,0
spirits,spirits,n,topic_38,0,freq2,0,ig5,0,sal2,0
Than,than,s
now,now,s
the,the,s
English,english,s,topic_15,0,freq1,0,ig5,0,sal1,0
bottoms,bottoms,s,topic_17,0,freq5,0,ig5,0,sal5,0
have,have,s
waft,waft,s,topic_38,0,freq5,0,ig5,0,sal5,0
o'er,o'er,n,topic_39,0,freq1,0,ig5,0,sal1,0
Did,did,s
nearer,nearer,s,topic_24,0,freq5,0,ig5,0,sal5,0
float,float,s,topic_29,0,freq5,0,ig2,0,sal5,0
upon,upon,s
the,the,s
swelling,swelling,s,topic_16,0,freq4,0,ig5,0,sal3,0
tide,tide,,topic_9,0,freq5,0,ig5,0,sal5,0
",",",",n
To,to,s
do,do,s
offence,offence,s,topic_27,0,freq2,0,ig5,0,sal2,0
and,and,s
scath,scath,s,topic_29,0,freq5,0,ig2,0,sal5,0
in,in,s
Christendom,christendom,,topic_8,0,freq4,0,ig5,0,sal4,0
.,.,n
The,the,s
interruption,interruption,s,topic_38,0,freq5,0,ig5,0,sal5,0
of,of,s
their,their,s
churlish,churlish,s,topic_46,0,freq5,0,ig5,0,sal5,0
drums,drums,n,topic_33,0,freq3,0,ig1,0,sal3,0
Cuts,cuts,s,topic_38,0,freq5,0,ig5,0,sal5,0
off,off,s
more,more,s
circumstance,circumstance,,topic_16,0,freq3,0,ig5,0,sal2,0
:,:,s
they,they,s
are,are,s
at,at,s
hand,hand,,topic_34,0,freq1,0,ig5,0,sal3,0
",",",",n
To,to,s
parley,parley,s,topic_38,0,freq3,0,ig1,0,sal2,0
or,or,s
to,to,s
fight,fight,,topic_33,0,freq1,0,ig4,0,sal1,0
;,;,s
therefore,therefore,s
prepare,prepare,,topic_36,0,freq3,0,ig5,0,sal3,0
.,.,n
How,how,s
much,much,s
unlook'd,unlook'd,s,topic_24,0,freq5,0,ig1,0,sal4,0
for,for,s
is,is,s
this,this,s
expedition,expedition,,topic_47,0,freq4,0,ig5,0,sal3,0
!,!,n
By,by,s
how,how,s
much,much,s
unexpected,unexpected,,topic_38,0,freq5,0,ig5,0,sal5,0
",",",",s
by,by,s
so,so,s
much,much,n
We,we,s
must,must,s
awake,awake,s,topic_10,0,freq1,0,ig4,0,sal1,0
endavour,endavour,s,topic_19,0,freq5,0,ig4,0,sal5,0
for,for,s
defence,defence,,topic_38,0,freq3,0,ig1,0,sal1,0
;,;,n
For,for,s
courage,courage,s,topic_33,0,freq2,0,ig5,0,sal2,0
mounteth,mounteth,s,topic_15,0,freq5,0,ig4,0,sal5,0
with,with,s
occasion,occasion,,topic_41,0,freq2,0,ig5,0,sal2,0
:,:,n
Let,let,s
them,them,s
be,be,s
welcome,welcome,s
then,then,
:,:,s
we,we,s
are,are,s
prepared,prepared,,topic_22,0,freq4,0,ig5,0,sal5,0
.,.,n
Peace,peace,s,topic_38,0,freq1,0,ig5,0,sal1,0
be,be,s
to,to,s
France,france,
",",",",s
if,if,s
France,france,s
in,in,s
peace,peace,s,topic_38,0,freq1,0,ig5,0,sal1,0
permit,permit,n,topic_22,0,freq4,0,ig4,0,sal3,0
Our,our,s
just,just,s
and,and,s
lineal,lineal,s,topic_8,0,freq4,0,ig1,0,sal4,0
entrance,entrance,s,topic_22,0,freq4,0,ig5,0,sal4,0
to,to,s
our,our,s
own,own,
;,;,n
If,if,s
not,not,
",",",",s
bleed,bleed,s,topic_21,0,freq4,0,ig5,0,sal4,0
France,france,
",",",",s
and,and,s
peace,peace,s,topic_38,0,freq1,0,ig5,0,sal1,0
ascend,ascend,s,topic_24,0,freq4,0,ig1,0,sal3,0
to,to,s
heaven,heaven,,topic_8,0,freq2,0,ig5,0,sal5,0
",",",",n
Whiles,whiles,s,topic_3,0,freq4,0,ig5,0,sal5,0
we,we,
",",",",s
God's,god's,s,topic_24,0,freq2,0,ig5,0,sal2,0
wrathful,wrathful,s,topic_18,0,freq5,0,ig5,0,sal5,0
agent,agent,,topic_30,0,freq4,0,ig5,0,sal4,0
",",",",s
do,do,s
correct,correct,n,topic_13,0,freq5,0,ig5,0,sal5,0
Their,their,s
proud,proud,s,topic_19,0,freq1,0,ig5,0,sal3,0
contempt,contempt,s,topic_41,0,freq3,0,ig5,0,sal3,0
that,that,s
beats,beats,s,topic_34,0,freq4,0,ig1,0,sal2,0
His,his,s
peace,peace,s,topic_38,0,freq1,0,ig5,0,sal1,0
to,to,s
heaven,heaven,,topic_16,0,freq1,0,ig5,0,sal1,0
.,.,n
Peace,peace,s,topic_38,0,freq1,0,ig5,0,sal1,0
be,be,s
to,to,s
England,england,
",",",",s
if,if,s
that,that,s
war,war,s,topic_38,0,freq1,0,ig5,0,sal2,0
return,return,n,topic_44,0,freq2,0,ig5,0,sal3,0
From,from,s
France,france,s
to,to,s
England,england,
",",",",s
there,there,s
to,to,s
live,live,s,topic_38,0,freq5,0,ig5,0,sal5,0
in,in,s
peace,peace,,topic_38,0,freq1,0,ig5,0,sal1,0
.,.,n
England,england,s
we,we,s
love,love,,topic_5,0,freq1,0,ig5,0,sal1,0
;,;,s
and,and,s
for,for,s
that,that,s
England's,england's,s,topic_19,0,freq1,0,ig1,0,sal1,0
sake,sake,n,topic_5,0,freq2,0,ig5,0,sal3,0
With,with,s
burden,burden,s,topic_11,0,freq4,0,ig1,0,sal2,0
of,of,s
our,our,s
armour,armour,s,topic_33,0,freq3,0,ig1,0,sal2,0
here,here,s
we,we,s
sweat,sweat,,topic_31,0,freq4,0,ig5,0,sal5,0
.,.,n
This,this,s
toil,toil,s,topic_33,0,freq4,0,ig5,0,sal5,0
of,of,s
ours,ours,s
should,should,s
be,be,s
a,a,s
work,work,s,topic_44,0,freq1,0,ig5,0,sal1,0
of,of,s
thine,thine,,topic_28,0,freq2,0,ig5,0,sal2,0
;,;,n
But,but,s
thou,thou,s
from,from,s
loving,loving,s,topic_5,0,freq3,0,ig5,0,sal4,0
England,england,s
art,art,s,topic_28,0,freq1,0,ig5,0,sal1,0
so,so,s
far,far,
",",",",n
That,that,s
thou,thou,s
hast,hast,s,topic_28,0,freq1,0,ig5,0,sal1,0
under-wrought,under-wrought,s,topic_38,0,freq5,0,ig3,0,sal5,0
his,his,s
lawful,lawful,s,topic_44,0,freq3,0,ig5,0,sal4,0
king,king,n
Cut,cut,s,topic_15,0,freq2,0,ig5,0,sal4,0
off,off,s
the,the,s
sequence,sequence,s,topic_29,0,freq5,0,ig1,0,sal4,0
of,of,s
posterity,posterity,,topic_44,0,freq5,0,ig5,0,sal5,0
",",",",n
Out-faced,out-faced,s,topic_28,0,freq5,0,ig5,0,sal5,0
infant,infant,s,topic_8,0,freq4,0,ig5,0,sal4,0
state,state,s,topic_13,0,freq1,0,ig5,0,sal2,0
and,and,s
done,done,s
a,a,s
rape,rape,n,topic_29,0,freq3,0,ig4,0,sal3,0
Upon,upon,s
the,the,s
maiden,maiden,s,topic_22,0,freq4,0,ig5,0,sal4,0
virtue,virtue,s,topic_16,0,freq3,0,ig5,0,sal4,0
of,of,s
the,the,s
crown,crown,,topic_8,0,freq1,0,ig5,0,sal1,0
.,.,n
Look,look,s
here,here,s
upon,upon,s
thy,thy,s
brother,brother,s
Geffrey's,geffrey's,s,topic_38,0,freq5,0,ig5,0,sal5,0
face,face,,topic_41,0,freq1,0,ig5,0,sal1,0
;,;,n
These,these,s
eyes,eyes,,topic_5,0,freq3,0,ig5,0,sal4,0
",",",",s
these,these,s
brows,brows,,topic_38,0,freq2,0,ig1,0,sal1,0
",",",",s
were,were,s
moulded,moulded,s,topic_34,0,freq5,0,ig5,0,sal4,0
out,out,s
of,of,s
his,his,
:,:,n
This,this,s
little,little,s
abstract,abstract,s,topic_16,0,freq5,0,ig1,0,sal4,0
doth,doth,s,topic_38,0,freq1,0,ig5,0,sal4,0
contain,contain,s
that,that,s
large,large,n,topic_38,0,freq3,0,ig5,0,sal4,0
Which,which,s
died,died,s,topic_22,0,freq3,0,ig5,0,sal3,0
in,in,s
Geffrey,geffrey,,topic_38,0,freq5,0,ig1,0,sal4,0
",",",",s
and,and,s
the,the,s
hand,hand,s,topic_33,0,freq5,0,ig5,0,sal5,0
of,of,s
time,time,n,topic_0,0,freq1,0,ig5,0,sal1,0
Shall,shall,s
draw,draw,s,topic_33,0,freq2,0,ig5,0,sal4,0
this,this,s
brief,brief,s
into,into,s
as,as,s
huge,huge,s,topic_9,0,freq4,0,ig5,0,sal5,0
a,a,s
volume,volume,,topic_14,0,freq4,0,ig5,0,sal4,0
.,.,n
That,that,s
Geffrey,geffrey,s,topic_38,0,freq5,0,ig1,0,sal4,0
was,was,s
thy,thy,s
elder,elder,s,topic_11,0,freq4,0,ig5,0,sal4,0
brother,brother,s
born,born,,topic_44,0,freq2,0,ig5,0,sal3,0
",",",",n
And,and,s
this,this,s
his,his,s
son,son,
;,;,s
England,england,s
was,was,s
Geffrey's,geffrey's,s,topic_38,0,freq5,0,ig5,0,sal5,0
right,right,n
And,and,s
this,this,s
is,is,s
Geffrey's,geffrey's,,topic_38,0,freq5,0,ig5,0,sal5,0
:,:,s
in,in,s
the,the,s
name,name,s
of,of,s
God,god,n,topic_24,0,freq1,0,ig5,0,sal1,0
How,how,s
comes,comes,s
it,it,s
then,then,s
that,that,s
thou,thou,s
art,art,s,topic_28,0,freq1,0,ig5,0,sal1,0
call'd,call'd,s,topic_22,0,freq2,0,ig5,0,sal2,0
a,a,s
king,king,
",",",",n
When,when,s
living,living,s,topic_47,0,freq3,0,ig5,0,sal5,0
blood,blood,s,topic_38,0,freq1,0,ig5,0,sal1,0
doth,doth,s,topic_38,0,freq1,0,ig5,0,sal4,0
in,in,s
these,these,s
temples,temples,s,topic_9,0,freq4,0,ig1,0,sal4,0
beat,beat,,topic_40,0,freq2,0,ig5,0,sal3,0
",",",",n
Which,which,s
owe,owe,s,topic_38,0,freq4,0,ig5,0,sal5,0
the,the,s
crown,crown,s,topic_19,0,freq1,0,ig5,0,sal2,0
that,that,s
thou,thou,s
o'ermasterest,o'ermasterest,,topic_32,0,freq5,0,ig3,0,sal5,0
?,?,n
From,from,s
whom,whom,s
hast,hast,s,topic_28,0,freq1,0,ig5,0,sal1,0
thou,thou,s
this,this,s
great,great,s,topic_15,0,freq1,0,ig5,0,sal4,0
commission,commission,,topic_49,0,freq3,0,ig5,0,sal3,0
",",",",s
France,france,
",",",",n
To,to,s
draw,draw,s,topic_29,0,freq3,0,ig5,0,sal5,0
my,my,s
answer,answer,s,topic_41,0,freq1,0,ig5,0,sal1,0
from,from,s
thy,thy,s
articles,articles,,topic_8,0,freq4,0,ig1,0,sal3,0
?,?,n
From,from,s
that,that,s
supernal,supernal,s,topic_49,0,freq5,0,ig3,0,sal5,0
judge,judge,,topic_27,0,freq3,0,ig5,0,sal3,0
",",",",s
that,that,s
stirs,stirs,s,topic_37,0,freq4,0,ig4,0,sal3,0
good,good,s,topic_46,0,freq1,0,ig5,0,sal3,0
thoughts,thoughts,n,topic_39,0,freq2,0,ig5,0,sal4,0
In,in,s
any,any,s
breast,breast,s,topic_9,0,freq3,0,ig5,0,sal4,0
of,of,s
strong,strong,s,topic_14,0,freq4,0,ig5,0,sal5,0
authority,authority,,topic_27,0,freq3,0,ig5,0,sal2,0
",",",",n
To,to,s
look,look,s
into,into,s
the,the,s
blots,blots,s,topic_38,0,freq5,0,ig1,0,sal4,0
and,and,s
stains,stains,s,topic_9,0,freq5,0,ig1,0,sal4,0
of,of,s
right,right,
:,:,n
That,that,s
judge,judge,s,topic_20,0,freq2,0,ig5,0,sal2,0
hath,hath,s,topic_22,0,freq1,0,ig5,0,sal1,0
made,made,s,topic_22,0,freq2,0,ig5,0,sal4,0
me,me,s
guardian,guardian,s,topic_42,0,freq5,0,ig5,0,sal5,0
to,to,s
this,this,s
boy,boy,
:,:,n
Under,under,s
whose,whose,s
warrant,warrant,s,topic_22,0,freq3,0,ig5,0,sal5,0
I,i,s
impeach,impeach,s,topic_38,0,freq4,0,ig1,0,sal3,0
thy,thy,s
wrong,wrong,n,topic_27,0,freq2,0,ig5,0,sal1,0
And,and,s
by,by,s
whose,whose,s
help,help,s
I,i,s
mean,mean,s
to,to,s
chastise,chastise,s,topic_19,0,freq5,0,ig1,0,sal4,0
it,it,
.,.,n
Alack,alack,,topic_9,0,freq4,0,ig5,0,sal5,0
",",",",s
thou,thou,s
dost,dost,s,topic_28,0,freq1,0,ig5,0,sal1,0
usurp,usurp,s,topic_19,0,freq3,0,ig5,0,sal3,0
authority,authority,,topic_30,0,freq4,0,ig5,0,sal5,0
.,.,n
Excuse,excuse,,topic_18,0,freq3,0,ig5,0,sal3,0
;,;,s
it,it,s
is,is,s
to,to,s
beat,beat,s,topic_40,0,freq2,0,ig5,0,sal3,0
usurping,usurping,s,topic_19,0,freq4,0,ig4,0,sal3,0
down,down,
.,.,n
Who,who,s
is,is,s
it,it,s
thou,thou,s
dost,dost,s,topic_40,0,freq2,0,ig5,0,sal4,0
call,call,s,topic_4,0,freq1,0,ig5,0,sal2,0
usurper,usurper,,topic_19,0,freq5,0,ig1,0,sal4,0
",",",",s
France,france,
?,?,n
Let,let,s
me,me,s
make,make,s,topic_28,0,freq2,0,ig5,0,sal4,0
answer,answer,,topic_34,0,freq2,0,ig5,0,sal2,0
;,;,s
thy,thy,s
usurping,usurping,s,topic_19,0,freq4,0,ig4,0,sal3,0
son,son,
.,.,n
Out,out,
",",",",s
insolent,insolent,,topic_40,0,freq4,0,ig1,0,sal4,0
!,!,s
thy,thy,s
bastard,bastard,s
shall,shall,s
be,be,s
king,king,
",",",",n
That,that,s
thou,thou,s
mayst,mayst,s,topic_28,0,freq3,0,ig1,0,sal3,0
be,be,s
a,a,s
queen,queen,
",",",",s
and,and,s
cheque,cheque,s,topic_38,0,freq5,0,ig5,0,sal5,0
the,the,s
world,world,,topic_46,0,freq2,0,ig5,0,sal2,0
!,!,n
My,my,s
bed,bed,s,topic_16,0,freq2,0,ig5,0,sal4,0
was,was,s
ever,ever,s
to,to,s
thy,thy,s
son,son,s
as,as,s
true,true,n,topic_46,0,freq1,0,ig5,0,sal2,0
As,as,s
thine,thine,s,topic_28,0,freq2,0,ig5,0,sal2,0
was,was,s
to,to,s
thy,thy,s
husband,husband,,topic_9,0,freq2,0,ig5,0,sal5,0
;,;,s
and,and,s
this,this,s
boy,boy,n
Liker,liker,s,topic_38,0,freq5,0,ig1,0,sal5,0
in,in,s
feature,feature,s,topic_12,0,freq5,0,ig5,0,sal5,0
to,to,s
his,his,s
father,father,s
Geffrey,geffrey,n,topic_38,0,freq5,0,ig1,0,sal4,0
Than,than,s
thou,thou,s
and,and,s
John,john,s
in,in,s
manners,manners,,topic_13,0,freq2,0,ig5,0,sal2,0
;,;,s
being,being,s
as,as,s
like,like,n
As,as,s
rain,rain,s,topic_12,0,freq2,0,ig4,0,sal1,0
to,to,s
water,water,,topic_4,0,freq2,0,ig5,0,sal4,0
",",",",s
or,or,s
devil,devil,s,topic_16,0,freq1,0,ig5,0,sal1,0
to,to,s
his,his,s
dam,dam,,topic_10,0,freq3,0,ig5,0,sal4,0
.,.,n
My,my,s
boy,boy,s
a,a,s
bastard,bastard,
!,!,s
By,by,s
my,my,s
soul,soul,,topic_16,0,freq1,0,ig5,0,sal2,0
",",",",s
I,i,s
think,think,n
His,his,s
father,father,s
never,never,s
was,was,s
so,so,s
true,true,s,topic_46,0,freq1,0,ig5,0,sal2,0
begot,begot,,topic_41,0,freq3,0,ig5,0,sal2,0
:,:,n
It,it,s
cannot,cannot,s
be,be,
",",",",s
an,an,s
if,if,s
thou,thou,s
wert,wert,s,topic_19,0,freq3,0,ig5,0,sal5,0
his,his,s
mother,mother,
.,.,n
There's,there's,s
a,a,s
good,good,s,topic_37,0,freq1,0,ig5,0,sal3,0
mother,mother,
",",",",s
boy,boy,
",",",",s
that,that,s
blots,blots,s,topic_38,0,freq5,0,ig1,0,sal4,0
thy,thy,s
father,father,
.,.,n
There's,there's,s
a,a,s
good,good,s,topic_37,0,freq1,0,ig5,0,sal3,0
grandam,grandam,,topic_38,0,freq4,0,ig5,0,sal3,0
",",",",s
boy,boy,
",",",",s
that,that,s
would,would,s
blot,blot,s,topic_24,0,freq4,0,ig5,0,sal3,0
thee,thee,
.,.,n
Peace,peace,,topic_38,0,freq1,0,ig5,0,sal1,0
!,!,n
Hear,hear,s,topic_10,0,freq1,0,ig5,0,sal4,0
the,the,s
crier,crier,
.,.,n
What,what,s
the,the,s
devil,devil,s,topic_16,0,freq1,0,ig5,0,sal1,0
art,art,s,topic_28,0,freq1,0,ig5,0,sal1,0
thou,thou,
?,?,n
One,one,s
that,that,s
will,will,s
play,play,s,topic_32,0,freq1,0,ig5,0,sal1,0
the,the,s
devil,devil,,topic_16,0,freq1,0,ig5,0,sal1,0
",",",",s
sir,sir,
",",",",s
with,with,s
you,you,
",",",",n
An,an,s
a,a,
',',s
may,may,s
catch,catch,s,topic_10,0,freq2,0,ig5,0,sal2,0
your,your,s
hide,hide,s,topic_38,0,freq3,0,ig5,0,sal5,0
and,and,s
you,you,s
alone,alone,
:,:,n
You,you,s
are,are,s
the,the,s
hare,hare,s,topic_30,0,freq4,0,ig5,0,sal4,0
of,of,s
whom,whom,s
the,the,s
proverb,proverb,s,topic_4,0,freq4,0,ig4,0,sal3,0
goes,goes,
",",",",n
Whose,whose,s
valour,valour,s,topic_32,0,freq3,0,ig5,0,sal5,0
plucks,plucks,s,topic_16,0,freq4,0,ig1,0,sal3,0
dead,dead,s,topic_9,0,freq1,0,ig5,0,sal2,0
lions,lions,s,topic_38,0,freq3,0,ig4,0,sal2,0
by,by,s
the,the,s
beard,beard,,topic_15,0,freq3,0,ig5,0,sal5,0
;,;,n
I'll,i'll,s
smoke,smoke,s,topic_38,0,freq4,0,ig4,0,sal3,0
your,your,s
skin-coat,skin-coat,,topic_9,0,freq5,0,ig3,0,sal5,0
",",",",s
an,an,s
I,i,s
catch,catch,s,topic_10,0,freq2,0,ig5,0,sal2,0
you,you,s
right,right,
;,;,n
Sirrah,sirrah,,topic_40,0,freq2,0,ig5,0,sal3,0
",",",",s
look,look,s
to't,to't,,topic_25,0,freq3,0,ig5,0,sal3,0
;,;,s
i,i,
',',s
faith,faith,,topic_45,0,freq3,0,ig5,0,sal5,0
",",",",s
I,i,s
will,will,
",",",",s
i,i,
',',s
faith,faith,,topic_37,0,freq1,0,ig5,0,sal2,0
.,.,n
O,o,
",",",",s
well,well,s
did,did,s
he,he,s
become,become,s
that,that,s
lion's,lion's,s,topic_32,0,freq3,0,ig1,0,sal2,0
robe,robe,n,topic_15,0,freq2,0,ig5,0,sal2,0
That,that,s
did,did,s
disrobe,disrobe,s,topic_27,0,freq5,0,ig5,0,sal5,0
the,the,s
lion,lion,s,topic_38,0,freq3,0,ig5,0,sal5,0
of,of,s
that,that,s
robe,robe,,topic_15,0,freq2,0,ig5,0,sal2,0
!,!,n
It,it,s
lies,lies,s,topic_38,0,freq1,0,ig5,0,sal2,0
as,as,s
sightly,sightly,s,topic_15,0,freq5,0,ig4,0,sal5,0
on,on,s
the,the,s
back,back,s,topic_28,0,freq3,0,ig5,0,sal4,0
of,of,s
him,him,n
As,as,s
great,great,s,topic_14,0,freq1,0,ig5,0,sal2,0
Alcides,alcides,,topic_38,0,freq5,0,ig5,0,sal5,0
',',s
shows,shows,s,topic_36,0,freq2,0,ig5,0,sal2,0
upon,upon,s
an,an,s
ass,ass,,topic_40,0,freq2,0,ig5,0,sal2,0
:,:,n
But,but,
",",",",s
ass,ass,,topic_40,0,freq2,0,ig5,0,sal2,0
",",",",s
I'll,i'll,s
take,take,s
that,that,s
burthen,burthen,s,topic_28,0,freq5,0,ig5,0,sal5,0
from,from,s
your,your,s
back,back,,topic_36,0,freq2,0,ig5,0,sal4,0
",",",",n
Or,or,s
lay,lay,s,topic_38,0,freq2,0,ig5,0,sal3,0
on,on,s
that,that,s
shall,shall,s
make,make,s,topic_28,0,freq2,0,ig5,0,sal4,0
your,your,s
shoulders,shoulders,s,topic_24,0,freq5,0,ig5,0,sal5,0
crack,crack,,topic_12,0,freq3,0,ig5,0,sal3,0
.,.,n
What,what,s
craker,craker,s,topic_9,0,freq5,0,ig3,0,sal5,0
is,is,s
this,this,s
same,same,s
that,that,s
deafs,deafs,s,topic_38,0,freq5,0,ig3,0,sal5,0
our,our,s
ears,ears,n,topic_39,0,freq2,0,ig5,0,sal3,0
With,with,s
this,this,s
