false,0.1005292008635148
women,0.0633679335037258
prove,0.04293337138819977
true,0.04148751839097383
tis,0.024878587176523984
abuse,0.018878088282641124
world,0.01767484473342127
suspect,0.016243936429249338
suspicion,0.014048809884756186
persuade,0.014048809884756186
committed,0.01284814817753573
lay,0.012727367982945109
big,0.01148380219438381
carried,0.0114146580313644
office,0.010886382915601393
change,0.009547121553593092
tells,0.009445780169356505
flow,0.009421510278133361
willow,0.009229234428151002
beggar,0.007982898384988366
whit,0.007902455560175353
sex,0.007902455560175353
weak,0.007864120921853296
hang'd,0.007594144011184446
comforts,0.006766814066009414
hates,0.006639114149094025
journey,0.006307302453945823
coldly,0.006146354324580831
endured,0.005779976598700735
badge,0.0057073290156822
beards,0.0057073290156822
liar,0.0057073290156822
notice,0.005655964077724337
good,0.005562699978855516
betray'd,0.005538402896115794
subtle,0.005292999068938063
sheets,0.005133146985268066
sends,0.004520436020121787
syllable,0.004390253088986307
appeared,0.004390253088986307
circumstances,0.004390253088986307
partner,0.004373955872884497
pity,0.00436331873710047
wretched,0.004247860344205735
creature,0.004010889919139952
wedlock,0.003951227780087677
residence,0.003951227780087677
rarely,0.003951227780087677
speaking,0.003625796190651315
silk,0.0035706433947346023
discomfort,0.0035122024711890464
corners,0.0035122024711890464
friendship,0.0033645564176557697
miscarried,0.003227823539141514
hope,0.003115298445435919
poverty,0.0031021959207205314
abound,0.0030731771622904153
fancy's,0.0030731771622904153
epilogue,0.0030731771622904153
tenor,0.0028279820388621684
peradventure,0.0028279820388621684
goats,0.0028089051463700866
wretchedness,0.0028089051463700866
sign,0.0027955649002832403
sloth,0.0026341518533917847
complexions,0.0026341518533917847
lived,0.0025637826208005235
bear,0.0024663130830484643
garment,0.002445892568636996
method,0.002393252231447957
firmly,0.002393252231447957
spectacles,0.002393252231447957
duck,0.002393252231447957
conjure,0.0023743991823543427
eats,0.0023274342846048564
sweetest,0.0022602180100608936
rack,0.002215854229086093
chamber,0.0022046651672478343
surgery,0.0021951265444931536
afflictions,0.0021951265444931536
jacks,0.0021951265444931536
pernicious,0.0020970861126553128
grim,0.0020056148381151803
prophecies,0.0019819777274341795
kite,0.0019819777274341795
overtake,0.0019819777274341795
alas,0.0019781618252283717
roar'd,0.0019751716601131707
instruct,0.001966030230463324
instance,0.001966030230463324
compare,0.001961276347361893
trust,0.0019590273368729535
stick,0.0018892585351961014
sat,0.0018892585351961014
roof,0.0018852019047634519
men,0.0018782125248337192
see't,0.0018128980953256576
heard,0.001783847469838339
disloyal,0.001772683383268875
quips,0.0017561012355945232
treasures,0.0017561012355945232
musing,0.0017561012355945232
scabbard,0.0017561012355945232
familiarly,0.0017561012355945232
crowd,0.0017561012355945232
passengers,0.0017561012355945232
graceful,0.0017561012355945232
defences,0.0017561012355945232
pebbles,0.0017561012355945232
pined,0.0017561012355945232
readiest,0.0017561012355945232
bid,0.0016916463218922056
weight,0.0016864163438103472
scar,0.0016732670071271973
fain,0.0016725046096362879
paragon,0.0015981155910382485
nonny,0.0015768256134864557
boundless,0.0015768256134864557
bed,0.0015722258829954823
injurious,0.0015666408690636106
protest,0.00145187101159486
moe,0.001424089825886361
mistaken,0.0013295125374516562
iteration,0.0013170759266958923
mad-brain'd,0.0013170759266958923
hold'st,0.0013170759266958923
cool'd,0.0013170759266958923
call'dst,0.0013170759266958923
errs,0.0013170759266958923
knoll'd,0.0013170759266958923
darted,0.0013170759266958923
well-advised,0.0013170759266958923
thou'st,0.0013170759266958923
beautified,0.0013170759266958923
hyperion's,0.0013170759266958923
father'd,0.0013170759266958923
rumours,0.0013170759266958923
aroint,0.0013170759266958923
stinging,0.0013170759266958923
grave-stone,0.0013170759266958923
divine,0.0012572419440211075
trouble,0.0011852373435438548
greed,0.0011807225211695632
winner,0.0011807225211695632
merciful,0.0011796631504288585
extremity,0.0011431469948428633
conclude,0.0010805727564780314
monarch,0.0010380857279715398
pitiful,0.0010233049518490573
cups,0.0010028074190575902
entire,0.0010028074190575902
breaths,0.0010028074190575902
squire,0.000976354100186668
threaten'd,0.0008863416916344375
shifts,0.0008863416916344375
swearest,0.0008780506177972616
advisedly,0.0008780506177972616
sacks,0.0008780506177972616
blunts,0.0008780506177972616
apter,0.0008780506177972616
graft,0.0008780506177972616
cleaving,0.0008780506177972616
shriek'd,0.0008780506177972616
lapse,0.0008780506177972616
heresies,0.0008780506177972616
warbling,0.0008780506177972616
burr,0.0008780506177972616
emboss'd,0.0008780506177972616
pleasest,0.0008780506177972616
pouch,0.0008780506177972616
copulation,0.0008780506177972616
calf's,0.0008780506177972616
shes,0.0008780506177972616
masterless,0.0008780506177972616
acquittance,0.0008780506177972616
sacrilegious,0.0008780506177972616
dissuaded,0.0008780506177972616
winks,0.0008780506177972616
a-down,0.0008780506177972616
conjures,0.0008780506177972616
shouted,0.0008780506177972616
cornwall's,0.0008780506177972616
sluiced,0.0008780506177972616
unhappiness,0.0008780506177972616
