swear,0.04719017234638356
oath,0.045044423523992995
fair,0.03923509206428493
sworn,0.02799930359893857
eye,0.022723202806446702
swore,0.01879708387741257
break,0.018356204223945044
maids,0.017938984224772803
forsworn,0.016613285797356978
zeal,0.014522034848625602
tread,0.014367556704009377
sooth,0.01244283051480476
summer,0.011908175625741212
show,0.011903171600281983
pleased,0.011196853993413655
measure,0.010837512198001904
buy,0.010135178934096722
day,0.010032088730770295
nice,0.009993968884378847
liberal,0.009578371136006252
purchase,0.009008884704798598
mistook,0.008542373440368001
bargain,0.008115254768349602
withal,0.008109219971993473
perjured,0.007789280871738209
wanton,0.007441542454606263
mocking,0.007261017424312801
shoulder,0.006981842436999918
tongue,0.006808440738318631
brow,0.006714276913295927
move,0.00639429264361923
keen,0.006278197131025005
calf,0.006039343415313612
change,0.006002412665751739
tempted,0.005979661408257601
edge,0.005829066936740249
turning,0.0057394910385451135
rejoice,0.0057394910385451135
oaths,0.005689623849665044
limb,0.005621794346035093
dance,0.005584577936751422
wondrous,0.005568835052753639
merriment,0.0055525427362392
injury,0.0053902890036771015
part,0.005224289383688796
alter,0.005205031393062926
gentle,0.004979581673132455
precious,0.004947891151557505
measured,0.004698305392202401
miles,0.004599465493973776
cross,0.004488307795941314
lose,0.004385549248899757
wedding-day,0.004374422001378811
impose,0.004271186720184001
beauties,0.004271186720184001
farthest,0.004271186720184001
ridiculous,0.004253271961220654
truth,0.003980089261957632
rich,0.0039525780372573
chides,0.0038440680481656004
inconstant,0.0038440680481656004
buys,0.0038440680481656004
fray,0.0038252535770169683
teach,0.0038020779006153185
steps,0.003774879604555107
falsehood,0.003716662474650577
overthrown,0.0035490541979294457
visitation,0.0034709716744751474
recreant,0.0034586126161218985
quench,0.0034451858441272784
inherit,0.0034436946231270684
tongue-tied,0.0034169493761472005
ostentation,0.0034169493761472005
decrees,0.0031390985655125026
evidence,0.0031390985655125026
surety,0.0030145376136113686
immediately,0.0030145376136113686
halter,0.0029898307041288006
honourably,0.0029898307041288006
treads,0.0029898307041288006
cures,0.0029898307041288006
profane,0.002824444711267852
mile,0.0027089597324642524
purpose,0.0026449800063005867
faiths,0.0025627120321104007
prevention,0.0025627120321104007
brooch,0.0025627120321104007
vizard,0.0025627120321104007
word,0.002520199678773952
calling,0.0024846305404553183
bait,0.0024846305404553183
heavier,0.0023977032171219586
ages,0.002330141492460322
doubly,0.002327280812333306
prize,0.0023072107016915426
sell,0.0022905413246081204
afford,0.0021957494569682314
harvest,0.002153241152579549
face,0.0021429574768571484
taffeta,0.0021355933600920004
ballads,0.0021355933600920004
cream,0.0021355933600920004
prettily,0.0021355933600920004
beseem,0.0021355933600920004
russian,0.0021355933600920004
protestation,0.0021355933600920004
arbitrate,0.0021355933600920004
swear'st,0.0021355933600920004
attends,0.002070468571535309
recount,0.001973164196423611
vouchsafe,0.001960377160241119
adieu,0.001901964215099319
mock,0.0017712607584212034
fairest,0.0017693710677839846
correction,0.001760779345847574
nimbly,0.0017084746880736002
penn'd,0.0017084746880736002
schedule,0.0017084746880736002
cumberland,0.0017084746880736002
inly,0.0017084746880736002
sainted,0.0017084746880736002
creating,0.0017084746880736002
tuft,0.0017084746880736002
threes,0.0017084746880736002
blanks,0.0017084746880736002
southampton,0.0017084746880736002
confronted,0.0017084746880736002
unlock,0.0017084746880736002
hush'd,0.001533155164657925
defiled,0.001533155164657925
tongue's,0.001533155164657925
glow,0.001533155164657925
likest,0.001533155164657925
grass,0.0014961025986471048
owe,0.0014133074919480029
wildly,0.0014025173423641312
folk,0.0012813560160552003
suggestions,0.0012813560160552003
espy,0.0012813560160552003
capers,0.0012813560160552003
stricken,0.0012813560160552003
sop,0.0012813560160552003
shedding,0.0012813560160552003
epithet,0.0012813560160552003
distinct,0.0012813560160552003
doctor's,0.0012813560160552003
gallants,0.0012265217942854666
bags,0.0011988516085609793
riddle,0.0011988516085609793
travell'd,0.0011988516085609793
snow,0.0011879836327106734
wives,0.0011535107810349298
choughs,0.0011478982077090226
conceits,0.0011478982077090226
clouds,0.0011450935789791264
giddy,0.0010484726570693429
vow,0.0010329053344462827
begging,0.0009743083755859886
sunshine,0.0009743083755859886
